% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:35:13 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

WIFI;5.109;957734.637;HV-COF;48:8b:0a:cb:71:6e;-73
WIFI;5.109;957734.637;HV-GUEST;48:8b:0a:cb:71:6d;-73
WIFI;5.109;957734.637;HV-HYBRID;48:8b:0a:cb:71:6c;-73
WIFI;5.109;957734.637;HV-INTERNAL;48:8b:0a:cb:71:6b;-73
WIFI;5.109;957734.637;HV-GUEST;48:8b:0a:cb:71:62;-75
WIFI;5.109;957734.637;HV-COF;48:8b:0a:cb:71:61;-75
WIFI;5.109;957734.637;eduroam;08:ec:f5:b3:fd:af;-79
WIFI;5.109;957734.637;HV-HYBRID;48:8b:0a:cb:6a:03;-81
WIFI;5.109;957734.637;HV-COF;48:8b:0a:cb:70:a1;-81
WIFI;5.109;957734.637;HV-GUEST;08:ec:f5:b3:fd:a2;-83
WIFI;5.109;957734.637;HV-GUEST;48:8b:0a:cb:70:a2;-83
WIFI;5.109;957734.637;HV-HYBRID;48:8b:0a:cb:70:a3;-83
WIFI;5.109;957734.637;HV-INTERNAL;48:8b:0a:cb:70:a4;-83
WIFI;5.109;957734.637;eduroam;70:b3:17:6e:cb:8f;-83
WIFI;5.109;957734.637;HV-HYBRID;08:ec:f5:b3:fd:a3;-84
WIFI;5.109;957734.637;HV-COF;08:ec:f5:b3:fd:a1;-84
WIFI;5.109;957734.637;HV-INTERNAL;70:b3:17:8d:e8:e4;-84
WIFI;5.109;957734.637;eduroam;08:ec:f5:b3:fd:a0;-84
WIFI;5.109;957734.637;HV-INTERNAL;08:ec:f5:b3:fd:a4;-84
WIFI;5.109;957734.637;HV-HYBRID;2c:5a:0f:39:13:83;-84
WIFI;5.109;957734.637;HV-GUEST;2c:5a:0f:39:13:82;-84
WIFI;5.109;957734.637;HV-INTERNAL;2c:5a:0f:39:13:84;-84
WIFI;5.109;957734.637;HV-COF;2c:5a:0f:39:13:81;-84
WIFI;5.109;957734.637;eduroam;2c:5a:0f:39:13:80;-84
WIFI;5.109;957734.637;HV-COF;70:b3:17:8d:e8:e1;-84
WIFI;5.109;957734.637;HV-GUEST;70:b3:17:8d:e8:e2;-85
WIFI;5.109;957734.637;eduroam;70:b3:17:8d:e8:e0;-87
ACCE;5.194;957799.718;0.05986;6.90009;7.01980;3
GYRO;5.195;957799.718;0.02184;-0.00959;0.00160;3
ACCE;5.195;957799.738;0.07661;6.91206;6.98389;3
GYRO;5.196;957799.738;0.01971;-0.00533;-0.00107;3
ACCE;5.196;957799.758;0.06704;6.90727;7.04135;3
GYRO;5.197;957799.758;0.02024;-0.00213;0.00000;3
ACCE;5.197;957799.778;0.06225;6.93121;7.03656;3
GYRO;5.198;957799.778;0.01278;-0.00160;0.00373;3
ACCE;5.198;957799.798;0.05986;6.90727;7.04374;3
GYRO;5.198;957799.798;0.01971;-0.00959;0.00692;3
ACCE;5.215;957799.818;0.06943;6.88094;6.98149;3
GYRO;5.216;957799.818;0.01758;-0.00746;0.00426;3
ACCE;5.236;957799.838;0.06704;6.88572;6.97431;3
GYRO;5.237;957799.838;0.01704;0.00053;0.00053;3
ACCE;5.256;957799.858;0.06225;6.88572;7.06289;3
GYRO;5.256;957799.858;0.02344;0.00373;-0.00373;3
ACCE;5.276;957799.878;0.04310;6.92164;7.04135;3
GYRO;5.277;957799.878;0.02770;0.00000;-0.00533;3
ACCE;5.297;957799.898;0.05507;6.95037;7.01980;3
GYRO;5.297;957799.898;0.03888;-0.00692;-0.00266;3
LIGH;5.298;957799.898;68.0;3
ACCE;5.316;957799.918;0.05267;6.95755;6.97670;3
GYRO;5.317;957799.918;0.02929;-0.00852;-0.00107;3
ACCE;5.336;957799.938;0.04070;6.93840;6.99107;3
GYRO;5.337;957799.938;0.02823;-0.00586;0.00000;3
ACCE;5.356;957799.958;0.05746;6.94079;6.97910;3
GYRO;5.357;957799.958;0.02823;-0.01065;0.00053;3
ACCE;5.377;957799.978;0.06704;6.93600;6.94318;3
GYRO;5.378;957799.978;0.02077;-0.00533;0.00000;3
ACCE;5.396;957799.998;0.04549;6.93361;6.97670;3
GYRO;5.397;957799.998;0.02237;-0.00533;-0.00107;3
ACCE;5.417;957800.018;0.04070;6.95994;6.98867;3
GYRO;5.418;957800.018;0.01758;-0.00746;-0.00266;3
ACCE;5.436;957800.038;0.04549;6.95276;6.96952;3
GYRO;5.437;957800.038;0.01704;-0.01225;0.00000;3
ACCE;5.457;957800.058;0.08380;6.96234;6.91206;3
GYRO;5.458;957800.058;0.00852;-0.00799;0.00107;3
LIGH;5.459;957800.058;67.0;3
ACCE;5.478;957800.078;0.07422;6.93600;6.96473;3
GYRO;5.480;957800.078;0.00373;-0.00426;0.00053;3
ACCE;5.496;957800.098;0.06464;6.94797;6.98867;3
GYRO;5.497;957800.098;0.00746;-0.00426;0.00213;3
SOUN;5.506;30.41;0.00093;33.33
ACCE;5.515;957800.118;0.07183;6.94558;6.99346;3
GYRO;5.515;957800.118;-0.00160;-0.00692;0.00160;3
ACCE;5.535;957800.138;0.07901;6.94318;6.94558;3
GYRO;5.536;957800.138;0.00053;-0.00426;-0.00160;3
ACCE;5.555;957800.158;0.07661;6.92882;7.02938;3
GYRO;5.556;957800.158;0.00107;-0.00053;-0.00213;3
ACCE;5.575;957800.178;0.06704;6.95037;6.95516;3
GYRO;5.575;957800.178;0.00586;-0.00692;-0.00426;3
ACCE;5.595;957800.198;0.06704;6.95516;6.97192;3
GYRO;5.596;957800.198;0.00852;-0.00213;-0.00426;3
ACCE;5.616;957800.218;0.05028;6.95516;6.99586;3
GYRO;5.616;957800.218;0.00266;0.00320;-0.00586;3
ACCE;5.636;957800.238;0.05986;6.95755;6.95516;3
GYRO;5.637;957800.238;0.00959;0.00213;-0.00266;3
ACCE;5.656;957800.258;0.05267;6.95276;6.99825;3
GYRO;5.657;957800.258;0.00639;0.00160;-0.00107;3
ACCE;5.676;957800.278;0.05507;6.94797;6.97192;3
GYRO;5.678;957800.278;0.00905;-0.00053;-0.00053;3
ACCE;5.697;957800.298;0.05986;6.95516;6.97431;3
GYRO;5.698;957800.298;0.01065;-0.00373;-0.00053;3
ACCE;5.717;957800.318;0.06704;6.95037;6.93600;3
GYRO;5.718;957800.318;0.00586;-0.00160;-0.00266;3
ACCE;5.737;957800.338;0.06464;6.97670;6.96234;3
GYRO;5.738;957800.338;0.01012;0.00053;-0.00053;3
ACCE;5.756;957800.358;0.06464;6.96952;6.95516;3
GYRO;5.757;957800.358;-0.00213;0.00586;-0.00213;3
ACCE;5.777;957800.378;0.04310;6.97431;6.99107;3
GYRO;5.778;957800.378;0.00586;0.00053;0.00000;3
ACCE;5.796;957800.398;0.06704;6.98628;6.96473;3
GYRO;5.798;957800.398;0.00639;0.00053;0.00320;3
ACCE;5.816;957800.418;0.07901;6.96473;6.96713;3
GYRO;5.817;957800.418;0.00213;0.00160;0.00107;3
ACCE;5.836;957800.438;0.09337;6.94797;6.97431;3
GYRO;5.838;957800.438;0.00905;-0.00320;-0.00107;3
ACCE;5.856;957800.458;0.09337;6.95755;6.91685;3
GYRO;5.857;957800.458;0.00320;0.00000;-0.00586;3
ACCE;5.876;957800.478;0.07183;6.93361;6.96713;3
GYRO;5.878;957800.478;0.00639;0.00266;-0.00692;3
ACCE;5.897;957800.498;0.07901;6.96952;6.93121;3
GYRO;5.898;957800.498;0.00053;0.00000;-0.00959;3
ACCE;5.917;957800.518;0.07661;6.98628;6.97670;3
GYRO;5.918;957800.518;-0.00426;0.00639;-0.00852;3
ACCE;5.937;957800.538;0.07183;6.98628;6.93361;3
GYRO;5.938;957800.538;-0.00373;0.00160;-0.00692;3
ACCE;5.956;957800.558;0.06943;6.97431;6.95755;3
GYRO;5.957;957800.558;-0.01385;0.00533;-0.00692;3
ACCE;5.977;957800.578;0.03591;6.97670;6.98149;3
GYRO;5.978;957800.578;-0.01332;0.00266;-0.00373;3
ACCE;5.997;957800.598;0.02873;6.96952;7.00065;3
GYRO;5.998;957800.598;-0.01598;0.00426;-0.00479;3
ACCE;6.017;957800.618;0.01676;6.97431;6.99825;3
GYRO;6.018;957800.618;-0.00852;-0.00053;-0.00160;3
ACCE;6.037;957800.638;0.05746;6.95994;6.99107;3
GYRO;6.038;957800.638;0.00586;-0.00799;0.00266;3
ACCE;6.056;957800.658;0.06225;6.93121;6.97192;3
GYRO;6.058;957800.658;0.00639;-0.00639;-0.00107;3
SOUN;6.067;601.00;0.01834;59.25
ACCE;6.077;957800.678;0.05986;6.95037;6.95037;3
GYRO;6.078;957800.678;0.01172;-0.00639;-0.00533;3
ACCE;6.098;957800.698;0.05267;6.99346;6.93600;3
GYRO;6.099;957800.698;0.00639;0.00000;-0.00692;3
ACCE;6.116;957800.718;0.02634;6.98149;6.99107;3
GYRO;6.117;957800.718;0.00799;-0.00107;-0.00373;3
ACCE;6.136;957800.738;0.03831;6.97910;6.96713;3
GYRO;6.137;957800.738;0.00852;-0.00799;0.00213;3
ACCE;6.156;957800.758;0.05267;6.94797;6.92403;3
GYRO;6.157;957800.758;0.00479;-0.00479;0.00213;3
ACCE;6.176;957800.778;0.05267;6.93361;6.90967;3
GYRO;6.177;957800.778;0.00692;0.00266;-0.00053;3
ACCE;6.197;957800.798;0.05267;6.97431;6.92403;3
GYRO;6.198;957800.798;-0.00373;0.01332;-0.00479;3
ACCE;6.216;957800.818;0.04310;6.98867;7.01022;3
GYRO;6.218;957800.818;0.00373;0.00586;-0.00160;3
ACCE;6.237;957800.838;0.05986;7.01262;6.97670;3
GYRO;6.238;957800.838;0.00160;-0.00160;0.00053;3
ACCE;6.257;957800.858;0.06464;7.00065;6.93840;3
GYRO;6.258;957800.858;-0.00213;-0.00053;0.00266;3
ACCE;6.276;957800.878;0.08140;6.95755;6.92643;3
GYRO;6.278;957800.878;-0.00213;0.00160;0.00533;3
ACCE;6.296;957800.898;0.07422;6.95755;6.95276;3
GYRO;6.297;957800.898;-0.01012;0.00426;0.00266;3
ACCE;6.316;957800.918;0.06225;6.95755;6.97910;3
GYRO;6.318;957800.918;-0.00746;0.00533;0.00160;3
ACCE;6.336;957800.938;0.06704;6.95994;6.99825;3
GYRO;6.337;957800.938;0.00107;0.00053;0.00107;3
ACCE;6.356;957800.958;0.06464;6.97192;7.02459;3
GYRO;6.357;957800.958;0.00479;0.00320;-0.00107;3
ACCE;6.376;957800.978;0.05746;6.97910;6.97192;3
GYRO;6.377;957800.978;0.01172;0.00107;-0.00213;3
ACCE;6.396;957800.998;0.06704;6.95037;7.00783;3
GYRO;6.397;957800.998;0.02237;-0.00213;0.00000;3
ACCE;6.416;957801.018;0.06464;6.96234;6.93840;3
GYRO;6.417;957801.018;0.02237;-0.00107;-0.00426;3
ACCE;6.436;957801.038;0.08140;6.96473;6.87615;3
GYRO;6.437;957801.038;0.02290;0.00160;-0.00746;3
ACCE;6.456;957801.058;0.05746;6.95994;6.97910;3
GYRO;6.457;957801.058;0.01332;0.00479;-0.01225;3
ACCE;6.475;957801.078;0.03831;7.01741;6.89291;3
GYRO;6.476;957801.078;0.01225;0.00160;-0.01225;3
SOUN;6.499;763.25;0.02329;61.32
ACCE;6.513;957801.098;0.02873;7.02698;6.97192;3
GYRO;6.514;957801.098;0.01491;0.00533;-0.00639;3
ACCE;6.515;957801.118;0.01437;7.00543;7.03895;3
GYRO;6.515;957801.118;0.01651;-0.00266;0.00000;3
ACCE;6.534;957801.138;0.05507;7.02459;6.95276;3
GYRO;6.535;957801.138;0.02876;-0.01864;0.00373;3
ACCE;6.554;957801.158;0.07901;6.97431;6.86896;3
GYRO;6.555;957801.158;0.01704;-0.01119;-0.00053;3
ACCE;6.575;957801.178;0.07422;6.94797;6.87375;3
GYRO;6.575;957801.178;0.01651;-0.00213;-0.00639;3
LIGH;6.576;957801.178;66.0;3
ACCE;6.595;957801.198;0.05267;6.96234;6.92164;3
GYRO;6.595;957801.198;0.00959;-0.00799;-0.01012;3
ACCE;6.614;957801.218;0.05986;7.01022;6.89291;3
GYRO;6.615;957801.218;0.00000;-0.00320;-0.01332;3
ACCE;6.635;957801.238;0.05267;7.02459;6.90967;3
GYRO;6.635;957801.238;0.00160;-0.00266;-0.01172;3
ACCE;6.654;957801.258;0.03112;7.01741;6.94797;3
GYRO;6.654;957801.258;-0.00639;0.00320;-0.01065;3
ACCE;6.675;957801.278;0.02634;7.03895;6.99825;3
GYRO;6.676;957801.278;0.00852;-0.00320;-0.00479;3
ACCE;6.696;957801.298;0.04788;7.02938;6.99825;3
GYRO;6.697;957801.298;0.01864;-0.00799;-0.00266;3
ACCE;6.716;957801.318;0.06464;6.98628;7.00065;3
GYRO;6.716;957801.318;0.02770;-0.01119;-0.00107;3
ACCE;6.736;957801.338;0.05746;6.99825;6.92882;3
GYRO;6.737;957801.338;0.03569;-0.01119;-0.00107;3
ACCE;6.756;957801.358;0.05986;6.99346;7.02938;3
GYRO;6.757;957801.358;0.04314;-0.01704;-0.00160;3
ACCE;6.776;957801.378;0.08140;7.01501;6.97910;3
GYRO;6.777;957801.378;0.05752;-0.02184;-0.00479;3
ACCE;6.796;957801.398;0.08619;7.03177;6.92164;3
GYRO;6.797;957801.398;0.05859;-0.02610;-0.00692;3
ACCE;6.816;957801.418;0.05507;7.00783;6.85939;3
GYRO;6.817;957801.418;0.06392;-0.01971;-0.00852;3
ACCE;6.836;957801.438;0.05267;7.00065;6.92164;3
GYRO;6.838;957801.438;0.07297;-0.02237;-0.01119;3
ACCE;6.856;957801.458;0.08380;7.03656;6.91445;3
GYRO;6.857;957801.458;0.07404;-0.02983;-0.01225;3
ACCE;6.875;957801.478;0.09098;7.07965;6.95037;3
GYRO;6.876;957801.478;0.08043;-0.03089;-0.01385;3
ACCE;6.896;957801.498;0.08380;7.09881;6.85460;3
GYRO;6.897;957801.498;0.07244;-0.04368;-0.01651;3
LIGH;6.898;957801.498;65.0;3
ACCE;6.915;957801.518;0.07901;7.09163;6.62954;3
GYRO;6.915;957801.518;0.06179;-0.03089;-0.01598;3
ACCE;6.935;957801.538;0.06464;7.08444;6.65588;3
GYRO;6.935;957801.538;0.04953;-0.00905;-0.02131;3
ACCE;6.955;957801.558;0.05746;7.12275;6.76841;3
GYRO;6.955;957801.558;0.03728;0.00320;-0.01864;3
ACCE;6.975;957801.577;0.06704;7.15148;6.81869;3
GYRO;6.976;957801.578;0.02983;-0.00533;-0.00799;3
ACCE;6.995;957801.597;0.05267;7.15866;6.81629;3
GYRO;6.996;957801.598;0.01438;-0.00852;-0.00213;3
ACCE;7.015;957801.617;0.10295;7.13472;6.79235;3
GYRO;7.016;957801.618;0.01225;-0.01545;0.00479;3
ACCE;7.035;957801.637;0.07422;7.09163;6.73250;3
GYRO;7.036;957801.638;0.00426;0.00373;0.00426;3
ACCE;7.056;957801.657;0.09098;7.07487;6.87375;3
GYRO;7.057;957801.658;0.01012;0.00160;0.00213;3
LIGH;7.058;957801.658;63.0;3
SOUN;7.064;391.43;0.01195;55.52
ACCE;7.075;957801.677;0.06464;7.07726;6.98389;3
GYRO;7.076;957801.678;0.03462;0.00959;-0.00107;3
ACCE;7.102;957801.697;0.04310;7.09163;7.04374;3
GYRO;7.103;957801.698;0.06764;-0.00692;-0.00533;3
WIFI;7.105;957734.637;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-56
WIFI;7.105;957734.637;HV-GUEST;48:8b:0a:c8:1f:a2;-60
WIFI;7.105;957734.637;HV-COF;48:8b:0a:c8:1f:a1;-60
WIFI;7.105;957734.637;HV-HYBRID;48:8b:0a:c8:1f:a3;-61
WIFI;7.105;957734.637;SAMPAD;3e:3f:0b:b2:1b:41;-63
WIFI;7.105;957734.637;SAMFAST;26:3f:0b:b2:1b:41;-63
WIFI;7.105;957734.637;SAMGAST;2a:3f:0b:b2:1b:41;-63
WIFI;7.105;957734.637;eduroam;48:8b:0a:c8:1f:af;-68
WIFI;7.105;957734.637;HV-COF;48:8b:0a:c8:1f:ae;-68
WIFI;7.105;957734.637;HV-GUEST;48:8b:0a:c8:1f:ad;-68
WIFI;7.105;957734.637;HV-HYBRID;48:8b:0a:c8:1f:ac;-68
WIFI;7.105;957734.637;HV-INTERNAL;48:8b:0a:c8:1f:ab;-68
WIFI;7.105;957734.637;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-69
WIFI;7.105;957734.637;HV-COF;48:8b:0a:cb:6a:0e;-70
WIFI;7.105;957734.637;SAMWIR;2e:3f:1b:b2:1b:41;-71
WIFI;7.105;957734.637;SAMGAST;2a:3f:1b:b2:1b:41;-71
WIFI;7.105;957734.637;SAMFAST;26:3f:1b:b2:1b:41;-71
WIFI;7.105;957734.637;SAMPAD;3e:3f:1b:b2:1b:41;-71
WIFI;7.105;957734.637;eduroam;48:8b:0a:cb:6a:0f;-71
WIFI;7.105;957734.637;HV-GUEST;48:8b:0a:cb:6a:0d;-71
WIFI;7.105;957734.637;HV-HYBRID;48:8b:0a:cb:6a:0c;-71
WIFI;7.105;957734.637;HV-INTERNAL;48:8b:0a:cb:6a:0b;-71
WIFI;7.105;957734.637;HV-HYBRID;48:8b:0a:cb:71:63;-73
WIFI;7.105;957734.637;eduroam;48:8b:0a:cb:71:6f;-73
WIFI;7.105;957734.637;HV-COF;48:8b:0a:cb:71:6e;-73
WIFI;7.105;957734.637;HV-GUEST;48:8b:0a:cb:71:6d;-73
WIFI;7.105;957734.637;HV-HYBRID;48:8b:0a:cb:71:6c;-73
WIFI;7.105;957734.637;HV-INTERNAL;48:8b:0a:cb:71:6b;-73
WIFI;7.105;957734.637;HV-GUEST;48:8b:0a:cb:71:62;-75
WIFI;7.105;957734.637;HV-COF;48:8b:0a:cb:71:61;-75
WIFI;7.105;957734.637;eduroam;08:ec:f5:b3:fd:af;-79
WIFI;7.105;957734.637;HV-HYBRID;48:8b:0a:cb:6a:03;-81
WIFI;7.105;957734.637;HV-COF;48:8b:0a:cb:70:a1;-81
WIFI;7.105;957734.637;HV-GUEST;08:ec:f5:b3:fd:a2;-83
WIFI;7.105;957734.637;HV-GUEST;48:8b:0a:cb:70:a2;-83
WIFI;7.105;957734.637;HV-HYBRID;48:8b:0a:cb:70:a3;-83
WIFI;7.105;957734.637;HV-INTERNAL;48:8b:0a:cb:70:a4;-83
WIFI;7.105;957734.637;eduroam;70:b3:17:6e:cb:8f;-83
WIFI;7.105;957734.637;HV-HYBRID;08:ec:f5:b3:fd:a3;-84
WIFI;7.105;957734.637;HV-COF;08:ec:f5:b3:fd:a1;-84
WIFI;7.105;957734.637;HV-INTERNAL;70:b3:17:8d:e8:e4;-84
WIFI;7.105;957734.637;eduroam;08:ec:f5:b3:fd:a0;-84
WIFI;7.105;957734.637;HV-INTERNAL;08:ec:f5:b3:fd:a4;-84
WIFI;7.105;957734.637;HV-HYBRID;2c:5a:0f:39:13:83;-84
WIFI;7.105;957734.637;HV-GUEST;2c:5a:0f:39:13:82;-84
WIFI;7.105;957734.637;HV-INTERNAL;2c:5a:0f:39:13:84;-84
WIFI;7.105;957734.637;HV-COF;2c:5a:0f:39:13:81;-84
WIFI;7.105;957734.637;eduroam;2c:5a:0f:39:13:80;-84
WIFI;7.105;957734.637;HV-COF;70:b3:17:8d:e8:e1;-84
WIFI;7.105;957734.637;HV-GUEST;70:b3:17:8d:e8:e2;-85
WIFI;7.105;957734.637;eduroam;70:b3:17:8d:e8:e0;-87
ACCE;7.196;957801.717;0.12929;7.16585;7.09163;3
GYRO;7.197;957801.718;0.12357;-0.03835;-0.00639;3
ACCE;7.197;957801.737;0.17717;7.18979;6.68701;3
GYRO;7.198;957801.738;0.13529;-0.04101;-0.01225;3
ACCE;7.198;957801.757;0.11013;7.09163;6.53378;3
GYRO;7.199;957801.758;0.13263;-0.00586;-0.01704;3
ACCE;7.199;957801.777;0.06464;7.11796;6.47632;3
GYRO;7.200;957801.778;0.11185;0.01545;-0.02344;3
ACCE;7.200;957801.797;0.04310;7.21612;6.52899;3
GYRO;7.200;957801.798;0.07457;0.03143;-0.02077;3
ACCE;7.215;957801.817;-0.00479;7.30950;6.62236;3
GYRO;7.216;957801.818;0.04261;0.03409;-0.00639;3
LIGH;7.216;957801.818;61.0;3
ACCE;7.235;957801.837;-0.01915;7.36456;6.59124;3
GYRO;7.235;957801.838;-0.00053;0.02077;0.00852;3
ACCE;7.255;957801.857;-0.00239;7.27358;6.59363;3
GYRO;7.256;957801.857;-0.03675;0.02077;0.02131;3
ACCE;7.276;957801.877;0.05746;7.18979;6.72531;3
GYRO;7.277;957801.877;-0.05806;0.01119;0.02503;3
ACCE;7.295;957801.897;0.11492;7.15387;6.74686;3
GYRO;7.296;957801.897;-0.06019;0.00000;0.02024;3
ACCE;7.316;957801.917;0.12929;7.09641;6.73489;3
GYRO;7.317;957801.917;-0.04740;0.00053;0.01172;3
ACCE;7.335;957801.937;0.09337;7.02698;6.82347;3
GYRO;7.336;957801.937;-0.04261;0.01012;-0.00320;3
ACCE;7.355;957801.957;0.11253;7.09641;6.86657;3
GYRO;7.357;957801.957;-0.01971;-0.00320;-0.01704;3
ACCE;7.375;957801.977;0.11492;7.11796;6.81150;3
GYRO;7.377;957801.977;-0.00426;-0.00639;-0.02823;3
LIGH;7.377;957801.978;59.0;3
ACCE;7.396;957801.997;0.09337;7.10838;6.82108;3
GYRO;7.397;957801.997;0.00639;-0.00426;-0.03728;3
ACCE;7.416;957802.017;0.09098;7.20176;6.65588;3
GYRO;7.417;957802.017;0.01225;-0.00266;-0.04368;3
ACCE;7.435;957802.037;0.02155;7.23288;6.68222;3
GYRO;7.436;957802.037;0.01065;0.01651;-0.03675;3
ACCE;7.456;957802.057;-0.04070;7.24246;6.75404;3
GYRO;7.457;957802.057;0.00746;0.01332;-0.02131;3
ACCE;7.476;957802.077;-0.01676;7.28077;6.63194;3
GYRO;7.477;957802.077;-0.01491;0.00799;-0.00905;3
ACCE;7.496;957802.097;-0.03112;7.20894;6.70855;3
GYRO;7.497;957802.097;-0.03409;0.01598;0.00107;3
SOUN;7.498;1038.58;0.03170;64.00
ACCE;7.515;957802.117;-0.01197;7.18739;6.84023;3
GYRO;7.515;957802.117;-0.03462;0.00266;0.00959;3
ACCE;7.534;957802.137;0.05267;7.20894;6.78517;3
GYRO;7.535;957802.137;-0.02770;-0.00746;0.01438;3
LIGH;7.536;957802.138;60.0;3
ACCE;7.554;957802.157;0.07661;7.10599;6.76841;3
GYRO;7.555;957802.157;-0.01917;-0.00905;0.01012;3
ACCE;7.574;957802.177;0.07183;7.11317;6.81629;3
GYRO;7.575;957802.177;-0.02077;-0.00213;-0.00053;3
ACCE;7.595;957802.197;0.07422;7.15627;6.84742;3
GYRO;7.596;957802.197;0.00000;-0.00746;-0.00639;3
ACCE;7.615;957802.217;0.06225;7.16106;6.77320;3
GYRO;7.616;957802.217;0.01864;-0.00959;-0.01012;3
ACCE;7.636;957802.237;0.05267;7.13712;6.72531;3
GYRO;7.637;957802.237;0.02663;0.00213;-0.01278;3
ACCE;7.656;957802.257;0.01915;7.17063;6.82108;3
GYRO;7.657;957802.257;0.04101;0.00799;-0.01012;3
ACCE;7.675;957802.277;0.01676;7.23049;6.78517;3
GYRO;7.677;957802.277;0.03941;-0.00107;-0.00586;3
ACCE;7.696;957802.297;0.00718;7.25204;6.74925;3
GYRO;7.698;957802.297;0.03835;-0.00905;0.00053;3
LIGH;7.700;957802.297;61.0;3
ACCE;7.716;957802.317;0.03352;7.20415;6.71574;3
GYRO;7.717;957802.317;0.02663;-0.01385;0.00639;3
ACCE;7.735;957802.337;0.05507;7.16824;6.63194;3
GYRO;7.737;957802.337;0.01332;-0.00852;0.00320;3
ACCE;7.757;957802.357;0.05028;7.13472;6.59124;3
GYRO;7.758;957802.357;0.00000;-0.00053;-0.00266;3
ACCE;7.774;957802.377;0.05267;7.15387;6.68461;3
GYRO;7.775;957802.377;-0.00799;0.00692;-0.00639;3
