% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:25:15 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

WIFI;5.261;957126.592;HV-INTERNAL;48:8b:0a:cb:6a:0b;-62
WIFI;5.261;957126.592;eduroam;48:8b:0a:c8:1f:af;-64
WIFI;5.261;957126.592;HV-COF;48:8b:0a:c8:1f:ae;-64
WIFI;5.261;957126.592;HV-GUEST;48:8b:0a:c8:1f:ad;-64
WIFI;5.261;957126.592;HV-HYBRID;48:8b:0a:c8:1f:ac;-64
WIFI;5.261;957126.592;HV-INTERNAL;48:8b:0a:c8:1f:ab;-64
WIFI;5.261;957126.592;HV-COF;48:8b:0a:cb:6a:01;-65
WIFI;5.261;957126.592;HV-HYBRID;48:8b:0a:cb:6a:03;-65
WIFI;5.261;957126.592;HV-GUEST;48:8b:0a:cb:6a:02;-66
WIFI;5.261;957126.592;HV-INTERNAL;48:8b:0a:c8:1f:a4;-67
WIFI;5.261;957126.592;HV-HYBRID;48:8b:0a:c8:1f:a3;-67
WIFI;5.261;957126.592;HV-GUEST;48:8b:0a:c8:1f:a2;-67
WIFI;5.261;957126.592;eduroam;48:8b:0a:c8:1f:a0;-67
WIFI;5.261;957126.592;HV-COF;48:8b:0a:c8:1f:a1;-67
WIFI;5.261;957126.592;HV-HYBRID;2c:5a:0f:39:13:83;-79
WIFI;5.261;957126.592;eduroam;48:8b:0a:cb:74:cf;-79
WIFI;5.261;957126.592;HV-COF;48:8b:0a:cb:74:ce;-79
WIFI;5.261;957126.592;HV-GUEST;48:8b:0a:cb:74:cd;-79
WIFI;5.261;957126.592;HV-HYBRID;48:8b:0a:cb:74:cc;-79
WIFI;5.261;957126.592;HV-HYBRID;48:8b:0a:cb:74:c3;-80
WIFI;5.261;957126.592;eduroam;2c:5a:0f:39:13:80;-80
WIFI;5.261;957126.592;HV-COF;48:8b:0a:cb:74:c1;-80
WIFI;5.261;957126.592;HV-INTERNAL;48:8b:0a:cb:74:cb;-80
WIFI;5.261;957126.592;HV-GUEST;48:8b:0a:cb:74:c2;-81
WIFI;5.261;957126.592;HV-GUEST;2c:5a:0f:39:13:82;-81
WIFI;5.261;957126.592;HV-INTERNAL;2c:5a:0f:39:13:84;-81
WIFI;5.261;957126.592;HV-GUEST;48:8b:0a:cb:71:62;-81
WIFI;5.261;957126.592;HV-COF;48:8b:0a:cb:71:61;-81
WIFI;5.261;957126.592;eduroam;48:8b:0a:cb:71:60;-81
WIFI;5.261;957126.592;HV-INTERNAL;48:8b:0a:cb:74:c4;-82
WIFI;5.261;957126.592;HV-COF;2c:5a:0f:39:13:81;-82
WIFI;5.261;957126.592;HV-INTERNAL;48:8b:0a:cb:71:64;-82
WIFI;5.261;957126.592;HV-HYBRID;48:8b:0a:cb:71:63;-82
WIFI;5.261;957126.592;HV-COF;48:8b:0a:cb:71:6e;-82
WIFI;5.261;957126.592;HV-GUEST;48:8b:0a:cb:71:6d;-82
WIFI;5.261;957126.592;eduroam;48:8b:0a:cb:71:6f;-83
WIFI;5.261;957126.592;HV-HYBRID;48:8b:0a:cb:71:6c;-83
WIFI;5.261;957126.592;HV-INTERNAL;48:8b:0a:cb:71:6b;-83
ACCE;5.389;957201.716;0.31603;6.92164;7.00065;3
GYRO;5.389;957201.716;0.00373;-0.00107;0.00479;3
ACCE;5.390;957201.736;0.30885;6.93600;6.97910;3
GYRO;5.390;957201.736;0.00320;-0.00213;0.00107;3
ACCE;5.391;957201.756;0.32322;6.96473;6.96713;3
GYRO;5.391;957201.756;0.00266;0.00107;-0.00053;3
ACCE;5.392;957201.776;0.30885;6.95037;6.93600;3
GYRO;5.392;957201.776;-0.00533;0.00479;-0.00320;3
ACCE;5.393;957201.796;0.28012;6.94558;6.98389;3
GYRO;5.393;957201.796;-0.01491;0.00639;-0.00320;3
ACCE;5.394;957201.816;0.27294;6.95516;7.01262;3
GYRO;5.395;957201.816;-0.00746;-0.00053;0.00533;3
ACCE;5.395;957201.836;0.28252;6.96234;7.02698;3
GYRO;5.396;957201.836;-0.00799;-0.00213;0.00905;3
ACCE;5.409;957201.856;0.31125;6.94558;7.05571;3
GYRO;5.409;957201.856;0.00000;-0.00639;0.01172;3
ACCE;5.429;957201.876;0.33040;6.89051;6.99346;3
GYRO;5.429;957201.876;-0.00053;-0.00746;0.00639;3
ACCE;5.449;957201.896;0.33758;6.89530;6.95276;3
GYRO;5.449;957201.896;0.00213;0.00053;-0.00160;3
ACCE;5.468;957201.916;0.31603;6.90967;6.98867;3
GYRO;5.469;957201.916;0.00852;0.00213;-0.00799;3
SOUN;5.484;496.35;0.01515;57.59
ACCE;5.489;957201.936;0.29449;6.98149;6.99346;3
GYRO;5.490;957201.936;0.00533;0.00213;-0.01119;3
ACCE;5.509;957201.956;0.26815;6.99825;6.99346;3
GYRO;5.510;957201.956;0.01065;-0.00266;-0.00639;3
ACCE;5.529;957201.976;0.28491;6.98628;6.99586;3
GYRO;5.530;957201.976;0.00266;-0.00160;0.00160;3
ACCE;5.550;957201.996;0.29688;6.93840;6.98389;3
GYRO;5.551;957201.996;0.00053;-0.00586;0.00746;3
ACCE;5.569;957202.016;0.30885;6.90009;6.99107;3
GYRO;5.571;957202.016;-0.00213;-0.00533;0.00905;3
ACCE;5.590;957202.036;0.31364;6.90488;6.98628;3
GYRO;5.591;957202.036;0.00266;-0.00213;0.00692;3
ACCE;5.609;957202.056;0.31364;6.92882;7.01022;3
GYRO;5.611;957202.056;0.01332;0.00000;0.00479;3
ACCE;5.629;957202.076;0.30646;6.94797;7.00783;3
GYRO;5.631;957202.076;0.01385;0.00213;0.00107;3
ACCE;5.649;957202.096;0.29688;6.97192;7.01980;3
GYRO;5.651;957202.096;0.02024;-0.00266;0.00213;3
ACCE;5.669;957202.116;0.30646;6.97431;6.94797;3
GYRO;5.670;957202.116;0.01385;-0.00373;0.00479;3
ACCE;5.688;957202.136;0.31843;6.97192;6.93600;3
GYRO;5.689;957202.136;0.01385;-0.00213;0.00692;3
ACCE;5.708;957202.156;0.33519;6.95755;6.92643;3
GYRO;5.709;957202.156;0.00692;-0.00266;0.00533;3
ACCE;5.728;957202.176;0.34955;6.95755;6.91924;3
GYRO;5.729;957202.176;-0.00266;-0.00107;0.00107;3
ACCE;5.748;957202.196;0.34955;6.94797;6.94318;3
GYRO;5.749;957202.196;-0.01225;0.00053;-0.00426;3
ACCE;5.769;957202.216;0.34237;6.94558;6.96234;3
GYRO;5.770;957202.216;-0.01119;0.00479;-0.00852;3
ACCE;5.789;957202.236;0.32561;6.95755;7.02459;3
GYRO;5.790;957202.236;-0.01491;0.00746;-0.01012;3
ACCE;5.809;957202.256;0.30167;6.97910;7.00783;3
GYRO;5.810;957202.256;-0.00373;0.00320;-0.00533;3
ACCE;5.829;957202.276;0.29688;6.96952;7.02698;3
GYRO;5.830;957202.276;-0.00053;0.00160;0.00000;3
ACCE;5.849;957202.296;0.30885;6.95276;7.00543;3
GYRO;5.851;957202.296;0.00479;-0.00320;0.00160;3
ACCE;5.869;957202.316;0.30885;6.94558;6.99107;3
GYRO;5.871;957202.316;0.00746;-0.00213;0.00266;3
ACCE;5.890;957202.336;0.31125;6.95037;6.97670;3
GYRO;5.891;957202.336;0.00479;-0.00053;0.00213;3
ACCE;5.910;957202.356;0.30406;6.94558;6.97910;3
GYRO;5.911;957202.356;0.00692;0.00000;0.00160;3
SOUN;5.927;858.52;0.02620;62.35
ACCE;5.932;957202.376;0.28252;6.95516;6.96952;3
GYRO;5.933;957202.376;0.00266;-0.00213;0.00000;3
ACCE;5.949;957202.396;0.30167;6.96952;6.97670;3
GYRO;5.951;957202.396;0.01065;-0.00053;0.00320;3
ACCE;5.970;957202.416;0.28970;6.97431;6.97910;3
GYRO;5.972;957202.416;0.01065;0.00160;0.00479;3
ACCE;5.989;957202.436;0.28252;6.96234;6.99586;3
GYRO;5.992;957202.436;0.01012;-0.00107;0.00905;3
ACCE;6.009;957202.456;0.31125;6.97192;6.94797;3
GYRO;6.011;957202.456;0.01332;-0.00533;0.01012;3
ACCE;6.030;957202.476;0.33758;6.95755;6.92643;3
GYRO;6.031;957202.476;0.00426;0.00213;0.00639;3
ACCE;6.048;957202.496;0.32561;6.96473;6.96713;3
GYRO;6.049;957202.496;0.00266;-0.00053;0.00533;3
ACCE;6.069;957202.516;0.33519;6.96713;6.94558;3
GYRO;6.070;957202.516;-0.00692;-0.00373;0.00266;3
ACCE;6.097;957202.536;0.34237;6.96473;6.93121;3
GYRO;6.100;957202.536;-0.00479;-0.00053;0.00426;3
ACCE;6.109;957202.556;0.34477;6.95276;6.98149;3
GYRO;6.110;957202.556;-0.00692;0.00426;0.00053;3
ACCE;6.129;957202.576;0.32801;6.94079;6.99586;3
GYRO;6.130;957202.576;-0.00692;-0.00320;0.00000;3
ACCE;6.149;957202.596;0.33758;6.97192;6.96234;3
GYRO;6.150;957202.596;0.00053;-0.00213;0.00053;3
ACCE;6.169;957202.616;0.33998;6.93840;6.96473;3
GYRO;6.171;957202.616;-0.00479;0.00053;-0.00320;3
ACCE;6.190;957202.636;0.31843;6.95516;6.98389;3
GYRO;6.191;957202.636;0.00107;-0.00107;-0.00426;3
ACCE;6.209;957202.656;0.32561;6.95755;6.96234;3
GYRO;6.211;957202.656;0.00000;-0.00107;-0.00586;3
ACCE;6.229;957202.676;0.33040;6.97192;6.98389;3
GYRO;6.231;957202.676;0.00479;0.00320;-0.00426;3
ACCE;6.249;957202.696;0.31125;6.96952;6.99825;3
GYRO;6.251;957202.696;-0.00053;0.00053;-0.00373;3
ACCE;6.269;957202.716;0.28730;6.97670;6.97431;3
GYRO;6.270;957202.716;-0.00320;0.00107;-0.00320;3
ACCE;6.293;957202.736;0.29688;6.97431;6.97192;3
GYRO;6.295;957202.736;0.00639;-0.00053;0.00213;3
ACCE;6.309;957202.756;0.30167;6.96952;6.94318;3
GYRO;6.310;957202.756;-0.00107;0.00213;0.00373;3
ACCE;6.329;957202.776;0.29688;6.96473;6.99586;3
GYRO;6.330;957202.776;-0.00107;-0.00160;0.00426;3
ACCE;6.349;957202.796;0.29928;6.93840;6.98149;3
GYRO;6.351;957202.796;-0.00692;-0.00426;0.00426;3
ACCE;6.369;957202.816;0.32801;6.91924;6.93840;3
GYRO;6.370;957202.816;-0.00160;0.00107;0.00053;3
ACCE;6.388;957202.836;0.32801;6.92164;6.99107;3
GYRO;6.389;957202.836;0.00266;0.00266;-0.00320;3
ACCE;6.409;957202.856;0.32561;6.95755;6.99346;3
GYRO;6.410;957202.856;0.00266;-0.00107;-0.00692;3
ACCE;6.429;957202.876;0.31364;7.01741;6.95994;3
GYRO;6.430;957202.876;0.00959;0.00053;-0.00852;3
ACCE;6.449;957202.896;0.30885;7.04853;6.95516;3
GYRO;6.450;957202.896;0.00426;0.00160;-0.00586;3
ACCE;6.469;957202.916;0.29928;7.02219;6.95994;3
GYRO;6.471;957202.916;0.00266;-0.00320;0.00266;3
SOUN;6.479;115.05;0.00351;44.89
ACCE;6.489;957202.936;0.32561;6.98628;6.95276;3
GYRO;6.491;957202.936;-0.00639;-0.00852;0.00905;3
ACCE;6.509;957202.956;0.33279;6.93121;6.93121;3
GYRO;6.512;957202.956;-0.00692;-0.00639;0.01012;3
ACCE;6.529;957202.976;0.36631;6.89051;6.94079;3
GYRO;6.530;957202.976;-0.00373;-0.00320;0.00586;3
ACCE;6.552;957202.996;0.35434;6.91445;6.94318;3
GYRO;6.553;957202.996;-0.00692;0.00586;-0.00479;3
ACCE;6.569;957203.016;0.34237;6.96473;6.97910;3
GYRO;6.571;957203.016;-0.00213;0.00533;-0.00959;3
ACCE;6.589;957203.036;0.31603;7.00065;6.99107;3
GYRO;6.591;957203.036;-0.00905;0.00320;-0.01119;3
ACCE;6.609;957203.056;0.30885;6.98628;6.93600;3
GYRO;6.611;957203.056;-0.00639;0.00000;-0.00692;3
ACCE;6.629;957203.076;0.29928;7.00543;6.95755;3
GYRO;6.631;957203.076;-0.00799;-0.00107;-0.00160;3
ACCE;6.649;957203.096;0.29449;6.98867;6.96473;3
GYRO;6.650;957203.096;-0.01385;-0.00373;0.00266;3
ACCE;6.668;957203.116;0.31364;6.96952;6.97192;3
GYRO;6.669;957203.116;-0.01065;-0.00320;0.00373;3
ACCE;6.688;957203.136;0.32322;6.93840;6.96234;3
GYRO;6.689;957203.136;-0.01811;-0.00107;-0.00053;3
ACCE;6.708;957203.156;0.32322;6.93600;6.98389;3
GYRO;6.709;957203.156;-0.01172;0.00320;-0.00213;3
ACCE;6.728;957203.176;0.30646;6.94558;7.01022;3
GYRO;6.729;957203.176;-0.01172;0.00160;-0.00213;3
ACCE;6.748;957203.196;0.29928;6.95755;7.00783;3
GYRO;6.749;957203.196;-0.00320;0.00160;0.00266;3
ACCE;6.769;957203.216;0.31603;6.94558;7.00543;3
GYRO;6.771;957203.216;-0.00160;-0.00426;0.00426;3
ACCE;6.789;957203.236;0.33519;6.93121;6.95516;3
GYRO;6.790;957203.236;-0.00852;-0.00213;0.00426;3
ACCE;6.809;957203.256;0.33040;6.93600;6.97192;3
GYRO;6.811;957203.256;-0.00266;0.00053;0.00266;3
ACCE;6.829;957203.276;0.33519;6.95276;6.98628;3
GYRO;6.831;957203.276;-0.00799;0.00266;0.00000;3
ACCE;6.849;957203.296;0.32322;6.94079;6.98389;3
GYRO;6.851;957203.296;-0.00160;0.00266;-0.00107;3
ACCE;6.868;957203.316;0.31843;6.95276;6.95276;3
GYRO;6.869;957203.316;-0.00586;0.00586;-0.00426;3
ACCE;6.888;957203.336;0.31125;6.97192;7.00304;3
GYRO;6.889;957203.336;-0.00533;0.00586;-0.00160;3
ACCE;6.908;957203.356;0.32322;6.95037;7.01022;3
GYRO;6.909;957203.356;-0.00692;-0.00266;0.00320;3
SOUN;6.921;98.64;0.00301;43.55
ACCE;6.927;957203.376;0.31364;6.95755;6.95755;3
GYRO;6.928;957203.376;-0.01119;-0.00107;0.00373;3
ACCE;6.948;957203.396;0.32082;6.94318;7.00065;3
GYRO;6.948;957203.396;-0.00213;0.00000;0.00479;3
ACCE;6.967;957203.416;0.32801;6.93361;6.96952;3
GYRO;6.968;957203.416;-0.00746;-0.00053;0.00320;3
ACCE;6.988;957203.436;0.33040;6.93121;7.00065;3
GYRO;6.988;957203.436;0.00053;0.00213;0.00213;3
ACCE;7.007;957203.456;0.31603;6.94079;6.98628;3
GYRO;7.008;957203.456;0.00107;0.00053;0.00266;3
ACCE;7.027;957203.476;0.32082;6.95037;6.95516;3
GYRO;7.028;957203.476;-0.00053;-0.00053;0.00213;3
ACCE;7.047;957203.496;0.30885;6.94558;6.97910;3
GYRO;7.047;957203.496;0.00053;0.00266;0.00107;3
ACCE;7.067;957203.516;0.29928;6.96473;7.00783;3
GYRO;7.067;957203.516;-0.00479;0.00160;0.00320;3
ACCE;7.087;957203.536;0.31603;6.96473;6.97910;3
GYRO;7.090;957203.536;0.00213;-0.00426;0.00639;3
ACCE;7.107;957203.556;0.32561;6.95994;6.96713;3
GYRO;7.107;957203.556;-0.00426;-0.00107;0.00479;3
ACCE;7.127;957203.576;0.33758;6.94318;6.96952;3
GYRO;7.128;957203.576;-0.00213;0.00107;0.00373;3
ACCE;7.148;957203.596;0.32082;6.94079;7.00065;3
GYRO;7.149;957203.596;-0.00053;-0.00160;0.00426;3
ACCE;7.167;957203.616;0.32801;6.95755;6.98389;3
GYRO;7.168;957203.616;-0.00479;-0.00266;0.00320;3
ACCE;7.188;957203.636;0.33519;6.94558;6.96473;3
GYRO;7.189;957203.636;-0.00905;0.00213;0.00373;3
ACCE;7.213;957203.656;0.33519;6.93840;6.98389;3
GYRO;7.213;957203.656;-0.00692;-0.00160;0.00426;3
ACCE;7.227;957203.676;0.33040;6.94558;6.97431;3
GYRO;7.228;957203.676;-0.01119;-0.00107;0.00586;3
ACCE;7.249;957203.696;0.32561;6.96234;7.01262;3
GYRO;7.249;957203.696;-0.00426;-0.00266;0.00852;3
WIFI;7.250;957126.592;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-55
WIFI;7.250;957126.592;SAMPAD;3e:3f:0b:b2:1b:41;-56
WIFI;7.250;957126.592;SAMFAST;26:3f:0b:b2:1b:41;-56
WIFI;7.250;957126.592;SAMGAST;2a:3f:0b:b2:1b:41;-57
WIFI;7.250;957126.592;;12:3f:0b:b2:1b:41;-59
WIFI;7.250;957126.592;SAMWIR;2e:3f:1b:b2:1b:41;-61
WIFI;7.250;957126.592;SAMGAST;2a:3f:1b:b2:1b:41;-61
WIFI;7.250;957126.592;SAMFAST;26:3f:1b:b2:1b:41;-61
WIFI;7.250;957126.592;SAMPAD;3e:3f:1b:b2:1b:41;-61
WIFI;7.250;957126.592;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-61
WIFI;7.250;957126.592;;12:3f:1b:b2:1b:41;-61
WIFI;7.250;957126.592;HV-GUEST;48:8b:0a:cb:6a:0d;-62
WIFI;7.250;957126.592;eduroam;48:8b:0a:cb:6a:0f;-62
WIFI;7.250;957126.592;HV-COF;48:8b:0a:cb:6a:0e;-62
WIFI;7.250;957126.592;HV-HYBRID;48:8b:0a:cb:6a:0c;-62
WIFI;7.250;957126.592;HV-INTERNAL;48:8b:0a:cb:6a:0b;-62
WIFI;7.250;957126.592;eduroam;48:8b:0a:c8:1f:af;-64
WIFI;7.250;957126.592;HV-COF;48:8b:0a:c8:1f:ae;-64
WIFI;7.250;957126.592;HV-GUEST;48:8b:0a:c8:1f:ad;-64
WIFI;7.250;957126.592;HV-HYBRID;48:8b:0a:c8:1f:ac;-64
WIFI;7.250;957126.592;HV-INTERNAL;48:8b:0a:c8:1f:ab;-64
WIFI;7.250;957126.592;HV-COF;48:8b:0a:cb:6a:01;-65
WIFI;7.250;957126.592;HV-HYBRID;48:8b:0a:cb:6a:03;-65
WIFI;7.250;957126.592;HV-GUEST;48:8b:0a:cb:6a:02;-66
WIFI;7.250;957126.592;HV-INTERNAL;48:8b:0a:c8:1f:a4;-67
WIFI;7.250;957126.592;HV-HYBRID;48:8b:0a:c8:1f:a3;-67
WIFI;7.250;957126.592;HV-GUEST;48:8b:0a:c8:1f:a2;-67
WIFI;7.250;957126.592;eduroam;48:8b:0a:c8:1f:a0;-67
WIFI;7.250;957126.592;HV-COF;48:8b:0a:c8:1f:a1;-67
WIFI;7.250;957126.592;HV-HYBRID;2c:5a:0f:39:13:83;-79
WIFI;7.250;957126.592;eduroam;48:8b:0a:cb:74:cf;-79
WIFI;7.250;957126.592;HV-COF;48:8b:0a:cb:74:ce;-79
WIFI;7.250;957126.592;HV-GUEST;48:8b:0a:cb:74:cd;-79
WIFI;7.250;957126.592;HV-HYBRID;48:8b:0a:cb:74:cc;-79
WIFI;7.250;957126.592;HV-HYBRID;48:8b:0a:cb:74:c3;-80
WIFI;7.250;957126.592;eduroam;2c:5a:0f:39:13:80;-80
WIFI;7.250;957126.592;HV-COF;48:8b:0a:cb:74:c1;-80
WIFI;7.250;957126.592;HV-INTERNAL;48:8b:0a:cb:74:cb;-80
WIFI;7.250;957126.592;HV-GUEST;48:8b:0a:cb:74:c2;-81
WIFI;7.250;957126.592;HV-GUEST;2c:5a:0f:39:13:82;-81
WIFI;7.250;957126.592;HV-INTERNAL;2c:5a:0f:39:13:84;-81
WIFI;7.250;957126.592;HV-GUEST;48:8b:0a:cb:71:62;-81
WIFI;7.250;957126.592;HV-COF;48:8b:0a:cb:71:61;-81
WIFI;7.250;957126.592;eduroam;48:8b:0a:cb:71:60;-81
WIFI;7.250;957126.592;HV-INTERNAL;48:8b:0a:cb:74:c4;-82
WIFI;7.250;957126.592;HV-COF;2c:5a:0f:39:13:81;-82
WIFI;7.250;957126.592;HV-INTERNAL;48:8b:0a:cb:71:64;-82
WIFI;7.250;957126.592;HV-HYBRID;48:8b:0a:cb:71:63;-82
WIFI;7.250;957126.592;HV-COF;48:8b:0a:cb:71:6e;-82
WIFI;7.250;957126.592;HV-GUEST;48:8b:0a:cb:71:6d;-82
WIFI;7.250;957126.592;eduroam;48:8b:0a:cb:71:6f;-83
WIFI;7.250;957126.592;HV-HYBRID;48:8b:0a:cb:71:6c;-83
WIFI;7.250;957126.592;HV-INTERNAL;48:8b:0a:cb:71:6b;-83
ACCE;7.323;957203.716;0.34237;6.95276;7.00304;3
GYRO;7.324;957203.716;-0.01332;-0.00320;0.00479;3
ACCE;7.324;957203.736;0.34237;6.90967;6.99107;3
GYRO;7.325;957203.736;-0.01172;0.00107;0.00000;3
ACCE;7.325;957203.756;0.33519;6.89530;6.98628;3
GYRO;7.326;957203.756;-0.00479;0.00107;-0.00533;3
ACCE;7.328;957203.776;0.32322;6.92882;7.00304;3
GYRO;7.329;957203.776;-0.00160;0.00373;-0.00586;3
ACCE;7.347;957203.796;0.31843;6.97670;7.03656;3
GYRO;7.348;957203.796;0.00586;0.00053;-0.00479;3
ACCE;7.368;957203.815;0.31603;6.96473;7.02219;3
GYRO;7.368;957203.816;0.00479;-0.00320;0.00160;3
ACCE;7.387;957203.835;0.31843;6.94318;7.02698;3
GYRO;7.387;957203.836;0.01438;-0.00533;0.00799;3
ACCE;7.412;957203.856;0.34955;6.91206;6.98628;3
GYRO;7.413;957203.856;0.01172;-0.00799;0.00852;3
ACCE;7.427;957203.876;0.35195;6.87136;6.96713;3
GYRO;7.428;957203.876;0.00905;-0.00266;0.00533;3
ACCE;7.447;957203.895;0.34237;6.88333;6.93121;3
GYRO;7.447;957203.896;0.00905;0.00426;-0.00107;3
ACCE;7.467;957203.915;0.33758;6.90727;6.94558;3
GYRO;7.468;957203.916;0.00160;0.00905;-0.00959;3
SOUN;7.472;15.56;0.00047;27.51
ACCE;7.488;957203.935;0.33040;6.98867;6.98867;3
GYRO;7.488;957203.936;0.00479;0.01012;-0.01012;3
ACCE;7.517;957203.955;0.29688;7.01262;7.01262;3
GYRO;7.518;957203.955;-0.00213;0.00373;-0.00586;3
ACCE;7.527;957203.975;0.30885;6.99825;7.01501;3
GYRO;7.528;957203.975;-0.00053;-0.00320;0.00000;3
ACCE;7.547;957203.995;0.32561;6.96952;6.94558;3
GYRO;7.548;957203.995;0.00053;-0.00266;0.00160;3
ACCE;7.567;957204.015;0.33519;6.96713;6.99107;3
GYRO;7.568;957204.015;0.00426;0.00160;0.00320;3
ACCE;7.587;957204.035;0.33998;6.94318;6.98628;3
GYRO;7.589;957204.035;0.00746;-0.00373;0.00160;3
ACCE;7.607;957204.055;0.34237;6.92643;6.95755;3
GYRO;7.608;957204.055;0.00426;0.00053;-0.00373;3
ACCE;7.628;957204.075;0.33040;6.93840;6.95994;3
GYRO;7.629;957204.075;0.00959;0.00266;-0.00373;3
ACCE;7.647;957204.095;0.32801;6.96952;6.97910;3
GYRO;7.647;957204.095;0.00053;-0.00053;-0.00373;3
ACCE;7.667;957204.115;0.32561;6.96952;6.94558;3
GYRO;7.667;957204.115;0.00373;-0.00320;-0.00107;3
ACCE;7.688;957204.135;0.33279;6.97192;6.95755;3
GYRO;7.688;957204.135;0.00000;-0.00107;0.00053;3
ACCE;7.707;957204.155;0.34237;6.96473;6.96473;3
GYRO;7.708;957204.155;-0.00320;-0.00266;-0.00107;3
ACCE;7.727;957204.175;0.33998;6.95276;6.97910;3
GYRO;7.728;957204.175;-0.00107;-0.00107;-0.00053;3
ACCE;7.748;957204.195;0.33040;6.95516;6.97431;3
GYRO;7.749;957204.195;-0.00266;0.00053;-0.00373;3
ACCE;7.768;957204.215;0.33758;6.94558;6.95516;3
GYRO;7.769;957204.215;0.00373;0.00000;-0.00479;3
ACCE;7.788;957204.235;0.32082;6.94558;6.94797;3
GYRO;7.789;957204.235;-0.00533;0.00426;-0.00852;3
ACCE;7.808;957204.255;0.30646;6.95516;6.97192;3
GYRO;7.809;957204.255;-0.00479;-0.00053;-0.00479;3
ACCE;7.828;957204.275;0.30885;6.97670;6.99586;3
