% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:21:47 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

ACCE;5.401;956993.599;0.20590;7.59920;6.17943;3
GYRO;5.402;956993.599;0.00533;-0.00213;-0.00692;3
ACCE;5.421;956993.619;0.17717;7.63750;6.21535;3
GYRO;5.422;956993.619;0.01012;0.00852;-0.01119;3
ACCE;5.441;956993.639;0.15802;7.67821;6.26084;3
GYRO;5.442;956993.639;0.01811;0.00959;-0.01065;3
ACCE;5.461;956993.659;0.14365;7.71172;6.27281;3
GYRO;5.463;956993.659;0.02610;0.00000;-0.00320;3
ACCE;5.481;956993.679;0.13886;7.69496;6.22014;3
GYRO;5.482;956993.679;0.02610;-0.00426;0.00160;3
ACCE;5.506;956993.699;0.13647;7.68539;6.18422;3
GYRO;5.508;956993.699;0.01917;-0.00320;0.00959;3
WIFI;5.509;956969.927;HV-GUEST;48:8b:0a:cb:6a:0d;-55
WIFI;5.509;956969.927;HV-COF;48:8b:0a:cb:6a:0e;-55
WIFI;5.509;956969.927;HV-INTERNAL;48:8b:0a:cb:6a:0b;-55
WIFI;5.509;956969.927;eduroam;48:8b:0a:cb:6a:0f;-56
WIFI;5.509;956969.927;HV-HYBRID;48:8b:0a:cb:6a:0c;-57
WIFI;5.509;956969.927;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-60
WIFI;5.509;956969.927;;12:3f:0b:b2:1b:41;-60
WIFI;5.509;956969.927;SAMPAD;3e:3f:0b:b2:1b:41;-61
WIFI;5.509;956969.927;SAMGAST;2a:3f:0b:b2:1b:41;-61
WIFI;5.509;956969.927;SAMFAST;26:3f:0b:b2:1b:41;-61
WIFI;5.509;956969.927;HV-GUEST;48:8b:0a:cb:6a:02;-61
WIFI;5.509;956969.927;HV-HYBRID;48:8b:0a:cb:6a:03;-61
WIFI;5.509;956969.927;SAMWIR;2e:3f:1b:b2:1b:41;-61
WIFI;5.509;956969.927;SAMGAST;2a:3f:1b:b2:1b:41;-61
WIFI;5.509;956969.928;SAMFAST;26:3f:1b:b2:1b:41;-61
WIFI;5.509;956969.928;SAMPAD;3e:3f:1b:b2:1b:41;-61
WIFI;5.509;956969.927;;12:3f:1b:b2:1b:41;-61
WIFI;5.509;956969.928;HV-COF;48:8b:0a:cb:6a:01;-62
WIFI;5.509;956969.928;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-63
WIFI;5.509;956969.928;HV-INTERNAL;48:8b:0a:c8:1f:a4;-71
WIFI;5.509;956969.928;HV-HYBRID;48:8b:0a:c8:1f:a3;-71
WIFI;5.509;956969.928;HV-GUEST;48:8b:0a:c8:1f:a2;-71
WIFI;5.509;956969.928;eduroam;48:8b:0a:c8:1f:a0;-71
WIFI;5.509;956969.928;HV-COF;48:8b:0a:c8:1f:a1;-71
WIFI;5.509;956969.928;HV-GUEST;2c:5a:0f:39:13:82;-74
WIFI;5.509;956969.928;HV-COF;2c:5a:0f:39:13:81;-75
WIFI;5.509;956969.928;HV-HYBRID;2c:5a:0f:39:13:83;-75
WIFI;5.509;956969.928;HV-INTERNAL;2c:5a:0f:39:13:84;-75
WIFI;5.509;956969.928;eduroam;2c:5a:0f:39:13:80;-76
WIFI;5.509;956969.928;HV-COF;48:8b:0a:cb:74:ce;-76
WIFI;5.509;956969.928;HV-GUEST;48:8b:0a:cb:74:c2;-77
WIFI;5.509;956969.928;eduroam;48:8b:0a:cb:74:cf;-77
WIFI;5.509;956969.928;HV-HYBRID;48:8b:0a:cb:74:c3;-78
WIFI;5.509;956969.928;HV-INTERNAL;48:8b:0a:cb:74:c4;-78
WIFI;5.509;956969.928;HV-HYBRID;48:8b:0a:cb:74:cc;-78
WIFI;5.509;956969.928;HV-INTERNAL;48:8b:0a:cb:74:cb;-78
WIFI;5.509;956969.928;HV-GUEST;48:8b:0a:cb:74:cd;-78
WIFI;5.509;956969.928;eduroam;48:8b:0a:cb:74:c0;-79
WIFI;5.509;956969.928;HV-COF;48:8b:0a:cb:74:c1;-79
WIFI;5.509;956969.928;HV-COF;48:8b:0a:cb:71:61;-79
WIFI;5.509;956969.928;HV-INTERNAL;48:8b:0a:cb:71:64;-79
WIFI;5.509;956969.928;eduroam;48:8b:0a:cb:71:60;-79
WIFI;5.509;956969.928;HV-HYBRID;48:8b:0a:cb:71:63;-80
WIFI;5.509;956969.928;HV-GUEST;48:8b:0a:cb:71:62;-80
WIFI;5.509;956969.928;HV-INTERNAL;2c:5a:0f:39:13:8b;-84
WIFI;5.509;956969.928;eduroam;48:8b:0a:cb:71:6f;-85
WIFI;5.509;956969.928;HV-INTERNAL;70:b3:17:6e:cb:84;-86
WIFI;5.509;956969.928;eduroam;2c:5a:0f:39:13:8f;-87
WIFI;5.509;956969.928;HV-GUEST;2c:5a:0f:39:13:8d;-87
WIFI;5.509;956969.928;HV-HYBRID;2c:5a:0f:39:13:8c;-87
ACCE;5.599;956993.719;0.13886;7.61596;6.16986;3
GYRO;5.599;956993.719;0.01758;-0.00852;0.01119;3
ACCE;5.600;956993.739;0.15802;7.63511;6.12916;3
GYRO;5.600;956993.739;0.00266;-0.00533;0.00586;3
ACCE;5.601;956993.759;0.17238;7.63511;6.11000;3
GYRO;5.601;956993.759;0.00053;0.00000;0.00107;3
ACCE;5.602;956993.779;0.17717;7.65666;6.14831;3
GYRO;5.602;956993.779;-0.00852;0.00639;-0.00107;3
ACCE;5.602;956993.799;0.16520;7.66145;6.23929;3
GYRO;5.603;956993.799;-0.00746;0.00533;-0.00160;3
ACCE;5.620;956993.819;0.13647;7.68778;6.26084;3
GYRO;5.621;956993.819;-0.00799;-0.00639;0.00053;3
LIGH;5.622;956993.819;177.0;3
ACCE;5.640;956993.839;0.13168;7.67821;6.24168;3
GYRO;5.641;956993.839;-0.00373;-0.00746;0.00746;3
ACCE;5.660;956993.859;0.14365;7.66623;6.21535;3
GYRO;5.661;956993.859;0.01278;-0.00586;0.01332;3
ACCE;5.680;956993.879;0.16999;7.63032;6.23450;3
GYRO;5.681;956993.879;0.01438;-0.00426;0.01012;3
ACCE;5.700;956993.899;0.16999;7.65666;6.20338;3
GYRO;5.701;956993.899;0.02290;-0.00639;0.01172;3
ACCE;5.720;956993.919;0.18675;7.64708;6.19619;3
GYRO;5.721;956993.919;0.02077;-0.00639;0.01119;3
ACCE;5.741;956993.939;0.18435;7.66384;6.16028;3
GYRO;5.742;956993.939;0.02024;-0.00959;0.00799;3
ACCE;5.761;956993.959;0.18675;7.66863;6.14352;3
GYRO;5.763;956993.959;0.01385;-0.00213;0.00905;3
ACCE;5.781;956993.979;0.18435;7.64947;6.16986;3
GYRO;5.782;956993.979;0.00533;-0.00533;0.00799;3
SOUN;5.789;557.17;0.01700;58.59
ACCE;5.800;956993.999;0.21069;7.63990;6.13873;3
GYRO;5.801;956993.999;0.00373;-0.00586;0.00107;3
ACCE;5.821;956994.019;0.19632;7.65666;6.15789;3
GYRO;5.822;956994.019;-0.01385;-0.00160;-0.00213;3
ACCE;5.841;956994.039;0.16759;7.66623;6.19859;3
GYRO;5.842;956994.039;-0.01332;-0.00533;-0.00053;3
ACCE;5.860;956994.059;0.17957;7.67821;6.16746;3
GYRO;5.862;956994.059;-0.01385;-0.00692;-0.00266;3
ACCE;5.881;956994.079;0.17717;7.66623;6.15070;3
GYRO;5.882;956994.079;-0.00692;0.00266;0.00000;3
ACCE;5.901;956994.099;0.16759;7.66145;6.21295;3
GYRO;5.902;956994.099;-0.00746;0.00320;-0.00053;3
ACCE;5.919;956994.118;0.18675;7.66623;6.21774;3
GYRO;5.920;956994.119;-0.01065;-0.00320;-0.00160;3
ACCE;5.940;956994.139;0.18914;7.67342;6.19619;3
GYRO;5.941;956994.139;-0.00107;-0.00746;0.00000;3
LIGH;5.941;956994.139;176.0;3
ACCE;5.959;956994.158;0.19632;7.67342;6.17465;3
GYRO;5.960;956994.159;-0.00373;-0.00320;0.00373;3
ACCE;5.979;956994.178;0.18196;7.65666;6.22014;3
GYRO;5.980;956994.179;0.00426;-0.00053;0.00746;3
ACCE;5.999;956994.198;0.16999;7.65666;6.22732;3
GYRO;6.000;956994.199;0.00373;-0.00586;0.00266;3
ACCE;6.020;956994.218;0.18675;7.66384;6.17704;3
GYRO;6.022;956994.218;0.01172;-0.00107;0.00213;3
ACCE;6.040;956994.238;0.19154;7.66145;6.14592;3
GYRO;6.042;956994.238;0.01278;0.00320;0.00320;3
ACCE;6.060;956994.258;0.16999;7.67581;6.18901;3
GYRO;6.061;956994.258;0.01119;0.00692;0.00479;3
ACCE;6.080;956994.278;0.16520;7.66623;6.20338;3
GYRO;6.081;956994.278;0.01172;-0.00905;0.00639;3
ACCE;6.100;956994.298;0.21308;7.66384;6.13394;3
GYRO;6.101;956994.298;-0.00320;-0.01119;0.00320;3
ACCE;6.120;956994.318;0.22266;7.64469;6.08606;3
GYRO;6.121;956994.318;-0.00639;-0.00799;0.00053;3
ACCE;6.140;956994.338;0.21548;7.64469;6.08367;3
GYRO;6.141;956994.338;-0.01917;0.00160;-0.00533;3
ACCE;6.160;956994.358;0.21069;7.67342;6.16268;3
GYRO;6.161;956994.358;-0.01917;0.00746;-0.00426;3
ACCE;6.180;956994.378;0.17717;7.64947;6.24408;3
GYRO;6.181;956994.378;-0.02237;0.00000;-0.00373;3
ACCE;6.200;956994.398;0.19632;7.62793;6.23211;3
GYRO;6.201;956994.398;-0.02237;-0.00266;-0.00533;3
ACCE;6.220;956994.418;0.18435;7.63511;6.23450;3
GYRO;6.222;956994.418;-0.00799;-0.00426;-0.00852;3
ACCE;6.240;956994.438;0.16759;7.66863;6.21535;3
GYRO;6.242;956994.438;0.00160;0.00266;-0.00852;3
ACCE;6.261;956994.458;0.16281;7.69257;6.21295;3
GYRO;6.262;956994.458;0.01971;0.00746;-0.00426;3
ACCE;6.280;956994.478;0.16759;7.70215;6.19380;3
GYRO;6.282;956994.478;0.01971;0.00639;0.00426;3
ACCE;6.300;956994.498;0.16281;7.68539;6.15070;3
GYRO;6.302;956994.498;0.01864;0.00533;0.01065;3
ACCE;6.320;956994.518;0.16759;7.68539;6.13155;3
GYRO;6.321;956994.518;0.00586;0.00160;0.01491;3
ACCE;6.340;956994.538;0.17238;7.66384;6.17704;3
GYRO;6.341;956994.538;-0.01119;-0.00053;0.01758;3
SOUN;6.342;1160.57;0.03542;64.96
ACCE;6.360;956994.558;0.21787;7.60638;6.16507;3
GYRO;6.362;956994.558;-0.01012;-0.01065;0.01704;3
ACCE;6.379;956994.578;0.29688;7.59201;6.09803;3
GYRO;6.380;956994.578;-0.01278;-0.00373;0.00905;3
ACCE;6.400;956994.598;0.30885;7.56328;6.19619;3
GYRO;6.401;956994.598;-0.01119;0.00692;-0.00799;3
ACCE;6.420;956994.618;0.25857;7.61835;6.27281;3
GYRO;6.421;956994.618;-0.02610;-0.00320;-0.02983;3
ACCE;6.440;956994.638;0.22505;7.68778;6.16268;3
GYRO;6.441;956994.638;-0.02557;-0.01012;-0.03888;3
ACCE;6.460;956994.658;0.15562;7.66863;6.18422;3
GYRO;6.461;956994.658;-0.01385;0.00213;-0.03569;3
ACCE;6.480;956994.678;0.10295;7.64229;6.24168;3
GYRO;6.481;956994.678;-0.00586;0.01065;-0.02557;3
ACCE;6.500;956994.698;0.08380;7.66145;6.31351;3
GYRO;6.501;956994.698;0.00746;0.00639;-0.00959;3
ACCE;6.520;956994.718;0.10056;7.67581;6.29914;3
GYRO;6.521;956994.718;0.01438;-0.00373;-0.00053;3
ACCE;6.540;956994.738;0.12210;7.70694;6.24408;3
GYRO;6.542;956994.738;0.03249;-0.00373;0.00959;3
ACCE;6.560;956994.758;0.14605;7.70454;6.20817;3
GYRO;6.561;956994.758;0.04368;-0.00160;0.01438;3
ACCE;6.580;956994.778;0.17238;7.69736;6.16507;3
GYRO;6.581;956994.778;0.05113;-0.00320;0.01598;3
ACCE;6.600;956994.798;0.18675;7.69257;6.12437;3
GYRO;6.601;956994.798;0.04847;-0.00266;0.01864;3
ACCE;6.620;956994.818;0.21308;7.66623;6.07648;3
GYRO;6.621;956994.818;0.03462;-0.00639;0.01438;3
ACCE;6.640;956994.838;0.23463;7.66623;6.00945;3
GYRO;6.641;956994.838;0.02290;-0.00266;0.00852;3
ACCE;6.660;956994.858;0.24900;7.69975;6.04296;3
GYRO;6.662;956994.858;0.00160;0.00746;0.00320;3
ACCE;6.680;956994.878;0.21787;7.69257;6.09324;3
GYRO;6.681;956994.878;-0.00905;0.00479;-0.00373;3
ACCE;6.700;956994.898;0.21308;7.66863;6.14113;3
GYRO;6.701;956994.898;-0.03302;0.00160;-0.01065;3
ACCE;6.720;956994.918;0.19632;7.67342;6.13394;3
GYRO;6.721;956994.918;-0.03941;-0.00373;-0.01491;3
ACCE;6.741;956994.938;0.19393;7.70694;6.14113;3
GYRO;6.742;956994.938;-0.04687;-0.00053;-0.01332;3
LIGH;6.743;956994.938;175.0;3
ACCE;6.760;956994.958;0.13886;7.69496;6.25126;3
GYRO;6.761;956994.958;-0.03995;0.00373;-0.00586;3
ACCE;6.780;956994.978;0.13886;7.67342;6.27999;3
GYRO;6.781;956994.978;-0.02823;-0.00799;-0.00213;3
SOUN;6.783;124.01;0.00378;45.54
ACCE;6.800;956994.998;0.18435;7.68539;6.22253;3
GYRO;6.802;956994.998;-0.02344;-0.00959;0.00000;3
ACCE;6.820;956995.018;0.17957;7.63511;6.23450;3
GYRO;6.821;956995.018;-0.00373;-0.00373;0.00692;3
ACCE;6.840;956995.038;0.17717;7.63032;6.22732;3
GYRO;6.841;956995.038;0.00692;-0.00213;0.00373;3
ACCE;6.860;956995.058;0.18675;7.65905;6.18422;3
GYRO;6.861;956995.058;0.02237;-0.00053;0.00639;3
ACCE;6.880;956995.078;0.16999;7.64947;6.22014;3
GYRO;6.881;956995.078;0.02610;-0.00053;0.00426;3
ACCE;6.900;956995.098;0.17957;7.69257;6.15070;3
GYRO;6.901;956995.098;0.01811;-0.00320;0.00160;3
LIGH;6.902;956995.098;176.0;3
ACCE;6.919;956995.118;0.16759;7.70694;6.10043;3
GYRO;6.922;956995.118;0.01864;0.00266;0.00799;3
ACCE;6.938;956995.138;0.15802;7.69496;6.16746;3
GYRO;6.939;956995.138;0.00692;0.00799;0.01119;3
ACCE;6.958;956995.158;0.16759;7.68539;6.18422;3
GYRO;6.959;956995.158;0.00213;-0.00373;0.01278;3
ACCE;6.978;956995.178;0.21548;7.65666;6.11958;3
GYRO;6.979;956995.178;-0.01172;-0.00533;0.01065;3
ACCE;6.999;956995.198;0.22505;7.61356;6.11479;3
GYRO;7.000;956995.198;-0.01278;-0.00107;0.00426;3
ACCE;7.019;956995.218;0.24421;7.63990;6.13873;3
GYRO;7.020;956995.218;-0.01864;0.00959;-0.00107;3
ACCE;7.039;956995.238;0.21069;7.66384;6.21535;3
GYRO;7.040;956995.238;-0.01811;0.00799;-0.00160;3
ACCE;7.060;956995.258;0.18675;7.67581;6.22253;3
GYRO;7.061;956995.258;-0.01278;0.00053;-0.00053;3
LIGH;7.063;956995.258;175.0;3
ACCE;7.080;956995.278;0.20590;7.68299;6.16746;3
GYRO;7.080;956995.278;-0.00639;0.00373;-0.00320;3
ACCE;7.099;956995.298;0.19872;7.68539;6.18422;3
GYRO;7.100;956995.298;-0.00160;0.01119;-0.00053;3
ACCE;7.119;956995.317;0.18196;7.64469;6.20338;3
GYRO;7.120;956995.318;0.00479;0.00479;0.00000;3
ACCE;7.139;956995.337;0.18435;7.63990;6.16746;3
GYRO;7.140;956995.338;-0.00692;-0.00213;-0.00586;3
ACCE;7.159;956995.357;0.19632;7.65905;6.10761;3
GYRO;7.160;956995.358;-0.00905;0.00320;-0.00426;3
ACCE;7.179;956995.377;0.18675;7.66623;6.13634;3
GYRO;7.180;956995.378;-0.01225;0.00586;-0.00373;3
ACCE;7.200;956995.397;0.19632;7.67102;6.14352;3
GYRO;7.201;956995.398;-0.02237;0.00905;-0.00852;3
ACCE;7.220;956995.417;0.18675;7.68060;6.17465;3
GYRO;7.221;956995.417;-0.03196;0.00905;-0.00852;3
LIGH;7.222;956995.418;176.0;3
ACCE;7.239;956995.437;0.14365;7.70454;6.22492;3
GYRO;7.240;956995.437;-0.03941;0.00213;-0.00160;3
ACCE;7.259;956995.457;0.12450;7.69975;6.20577;3
GYRO;7.260;956995.457;-0.02770;-0.00160;0.01012;3
ACCE;7.280;956995.477;0.16281;7.69736;6.22732;3
GYRO;7.281;956995.477;-0.02237;0.00586;0.01545;3
ACCE;7.300;956995.497;0.15323;7.61356;6.29675;3
GYRO;7.301;956995.497;-0.01012;0.00426;0.01598;3
ACCE;7.320;956995.517;0.19632;7.55610;6.28957;3
GYRO;7.322;956995.517;-0.00586;-0.00320;0.00852;3
SOUN;7.336;122.14;0.00373;45.41
ACCE;7.342;956995.537;0.23942;7.56807;6.20577;3
GYRO;7.343;956995.537;0.00213;0.00107;-0.00320;3
ACCE;7.360;956995.557;0.22027;7.61356;6.22253;3
GYRO;7.361;956995.557;0.01971;0.00266;-0.00639;3
ACCE;7.381;956995.577;0.21787;7.67342;6.21295;3
GYRO;7.382;956995.577;0.01811;0.00479;-0.00692;3
LIGH;7.384;956995.578;177.0;3
ACCE;7.399;956995.597;0.18675;7.71891;6.15310;3
GYRO;7.400;956995.597;0.02290;0.00373;0.00320;3
ACCE;7.419;956995.617;0.18435;7.68060;6.16986;3
GYRO;7.420;956995.617;0.01012;0.00426;0.00905;3
ACCE;7.439;956995.637;0.19872;7.63032;6.16746;3
GYRO;7.440;956995.637;0.00586;0.00160;0.01012;3
ACCE;7.460;956995.657;0.22505;7.58962;6.15070;3
GYRO;7.461;956995.657;-0.00107;0.00053;0.00266;3
ACCE;7.479;956995.677;0.22984;7.60638;6.12916;3
GYRO;7.480;956995.677;-0.01225;0.00479;-0.00479;3
ACCE;7.508;956995.697;0.20590;7.61356;6.17943;3
GYRO;7.509;956995.697;-0.01225;0.00639;-0.01012;3
WIFI;7.510;956969.927;HV-GUEST;48:8b:0a:cb:6a:0d;-55
WIFI;7.510;956969.927;HV-COF;48:8b:0a:cb:6a:0e;-55
WIFI;7.510;956969.927;HV-INTERNAL;48:8b:0a:cb:6a:0b;-55
WIFI;7.510;956969.927;eduroam;48:8b:0a:cb:6a:0f;-56
WIFI;7.510;956969.927;HV-HYBRID;48:8b:0a:cb:6a:0c;-57
WIFI;7.510;956969.927;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-60
WIFI;7.510;956969.927;;12:3f:0b:b2:1b:41;-60
WIFI;7.510;956969.927;SAMPAD;3e:3f:0b:b2:1b:41;-61
WIFI;7.510;956969.927;SAMGAST;2a:3f:0b:b2:1b:41;-61
WIFI;7.510;956969.927;SAMFAST;26:3f:0b:b2:1b:41;-61
WIFI;7.510;956969.927;HV-GUEST;48:8b:0a:cb:6a:02;-61
WIFI;7.510;956969.927;HV-HYBRID;48:8b:0a:cb:6a:03;-61
WIFI;7.510;956969.927;SAMWIR;2e:3f:1b:b2:1b:41;-61
WIFI;7.510;956969.927;SAMGAST;2a:3f:1b:b2:1b:41;-61
WIFI;7.510;956969.928;SAMFAST;26:3f:1b:b2:1b:41;-61
WIFI;7.510;956969.928;SAMPAD;3e:3f:1b:b2:1b:41;-61
WIFI;7.510;956969.927;;12:3f:1b:b2:1b:41;-61
WIFI;7.510;956969.928;HV-COF;48:8b:0a:cb:6a:01;-62
WIFI;7.510;956969.928;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-63
WIFI;7.510;956969.928;HV-INTERNAL;48:8b:0a:c8:1f:a4;-71
WIFI;7.510;956969.928;HV-HYBRID;48:8b:0a:c8:1f:a3;-71
WIFI;7.510;956969.928;HV-GUEST;48:8b:0a:c8:1f:a2;-71
WIFI;7.510;956969.928;eduroam;48:8b:0a:c8:1f:a0;-71
WIFI;7.510;956969.928;HV-COF;48:8b:0a:c8:1f:a1;-71
WIFI;7.510;956969.928;HV-GUEST;2c:5a:0f:39:13:82;-74
WIFI;7.510;956969.928;HV-COF;2c:5a:0f:39:13:81;-75
WIFI;7.510;956969.928;HV-HYBRID;2c:5a:0f:39:13:83;-75
WIFI;7.510;956969.928;HV-INTERNAL;2c:5a:0f:39:13:84;-75
WIFI;7.510;956969.928;eduroam;2c:5a:0f:39:13:80;-76
WIFI;7.510;956969.928;HV-COF;48:8b:0a:cb:74:ce;-76
WIFI;7.510;956969.928;HV-GUEST;48:8b:0a:cb:74:c2;-77
WIFI;7.510;956969.928;eduroam;48:8b:0a:cb:74:cf;-77
WIFI;7.510;956969.928;HV-HYBRID;48:8b:0a:cb:74:c3;-78
WIFI;7.510;956969.928;HV-INTERNAL;48:8b:0a:cb:74:c4;-78
WIFI;7.510;956969.928;HV-HYBRID;48:8b:0a:cb:74:cc;-78
WIFI;7.510;956969.928;HV-INTERNAL;48:8b:0a:cb:74:cb;-78
WIFI;7.510;956969.928;HV-GUEST;48:8b:0a:cb:74:cd;-78
WIFI;7.510;956969.928;eduroam;48:8b:0a:cb:74:c0;-79
WIFI;7.510;956969.928;HV-COF;48:8b:0a:cb:74:c1;-79
WIFI;7.510;956969.928;HV-COF;48:8b:0a:cb:71:61;-79
WIFI;7.510;956969.928;HV-INTERNAL;48:8b:0a:cb:71:64;-79
WIFI;7.510;956969.928;eduroam;48:8b:0a:cb:71:60;-79
WIFI;7.510;956969.928;HV-HYBRID;48:8b:0a:cb:71:63;-80
WIFI;7.510;956969.928;HV-GUEST;48:8b:0a:cb:71:62;-80
WIFI;7.510;956969.928;HV-INTERNAL;2c:5a:0f:39:13:8b;-84
WIFI;7.510;956969.928;eduroam;48:8b:0a:cb:71:6f;-85
WIFI;7.510;956969.928;HV-INTERNAL;70:b3:17:6e:cb:84;-86
WIFI;7.510;956969.928;eduroam;2c:5a:0f:39:13:8f;-87
WIFI;7.510;956969.928;HV-GUEST;2c:5a:0f:39:13:8d;-87
WIFI;7.510;956969.928;HV-HYBRID;2c:5a:0f:39:13:8c;-87
ACCE;7.601;956995.717;0.17717;7.63990;6.21535;3
GYRO;7.602;956995.717;-0.01438;0.00107;-0.01491;3
ACCE;7.602;956995.737;0.19872;7.67102;6.20338;3
GYRO;7.603;956995.737;-0.01012;-0.00266;-0.01704;3
ACCE;7.604;956995.757;0.16999;7.67342;6.20098;3
GYRO;7.604;956995.757;-0.00692;0.00373;-0.01332;3
ACCE;7.604;956995.777;0.16520;7.62553;6.24168;3
GYRO;7.605;956995.777;0.00426;0.00000;-0.01119;3
ACCE;7.605;956995.797;0.16281;7.65187;6.21295;3
GYRO;7.605;956995.797;0.00266;0.00107;-0.00959;3
ACCE;7.619;956995.817;0.15802;7.67102;6.22253;3
GYRO;7.620;956995.817;0.00373;0.00213;-0.00905;3
ACCE;7.638;956995.837;0.13886;7.65426;6.21295;3
GYRO;7.639;956995.837;0.00533;0.00053;-0.00905;3
ACCE;7.660;956995.857;0.16281;7.66145;6.21056;3
GYRO;7.661;956995.857;-0.00107;0.00213;-0.00692;3
ACCE;7.678;956995.877;0.15083;7.66623;6.18183;3
GYRO;7.679;956995.877;0.00586;0.00320;-0.00107;3
ACCE;7.699;956995.897;0.16041;7.66384;6.21056;3
GYRO;7.700;956995.897;0.00746;0.00266;0.00373;3
ACCE;7.719;956995.917;0.17478;7.63272;6.22971;3
GYRO;7.720;956995.917;0.00799;-0.00160;0.00213;3
ACCE;7.739;956995.937;0.22266;7.65905;6.17465;3
GYRO;7.740;956995.937;0.00107;-0.00533;-0.00213;3
ACCE;7.759;956995.957;0.19154;7.67581;6.16986;3
GYRO;7.760;956995.957;-0.00320;0.00107;-0.00426;3
SOUN;7.777;1059.69;0.03234;64.17
ACCE;7.782;956995.977;0.16759;7.70694;6.20577;3
GYRO;7.783;956995.977;0.00746;0.00213;0.00000;3
ACCE;7.799;956995.997;0.16759;7.69975;6.23690;3
