% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:16:13 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

WIFI;5.319;956640.702;HV-GUEST;48:8b:0a:cb:6a:02;-58
WIFI;5.319;956640.702;HV-HYBRID;48:8b:0a:cb:6a:03;-58
WIFI;5.319;956640.702;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-62
WIFI;5.319;956640.702;SAMGAST;2a:3f:0b:b2:1b:41;-63
WIFI;5.319;956640.702;SAMPAD;3e:3f:0b:b2:1b:41;-64
WIFI;5.319;956640.702;SAMFAST;26:3f:0b:b2:1b:41;-64
WIFI;5.319;956640.702;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-66
WIFI;5.319;956640.702;SAMWIR;2e:3f:1b:b2:1b:41;-70
WIFI;5.319;956640.702;SAMGAST;2a:3f:1b:b2:1b:41;-70
WIFI;5.319;956640.702;SAMFAST;26:3f:1b:b2:1b:41;-70
WIFI;5.319;956640.702;SAMPAD;3e:3f:1b:b2:1b:41;-70
WIFI;5.319;956640.702;eduroam;48:8b:0a:cb:74:c0;-70
WIFI;5.319;956640.702;HV-COF;48:8b:0a:cb:74:c1;-70
WIFI;5.319;956640.702;;12:3f:1b:b2:1b:41;-70
WIFI;5.319;956640.702;HV-GUEST;48:8b:0a:cb:74:c2;-71
WIFI;5.319;956640.702;HV-HYBRID;48:8b:0a:cb:74:c3;-71
WIFI;5.319;956640.702;HV-INTERNAL;48:8b:0a:cb:74:c4;-71
WIFI;5.319;956640.702;HV-INTERNAL;48:8b:0a:c8:1f:a4;-72
WIFI;5.319;956640.702;HV-COF;48:8b:0a:c8:1f:a1;-72
WIFI;5.319;956640.702;HV-HYBRID;48:8b:0a:c8:1f:a3;-73
WIFI;5.319;956640.702;HV-GUEST;48:8b:0a:c8:1f:a2;-73
WIFI;5.319;956640.702;eduroam;48:8b:0a:c8:1f:a0;-73
WIFI;5.319;956640.703;HV-GUEST;48:8b:0a:c8:1f:ad;-74
WIFI;5.319;956640.703;eduroam;48:8b:0a:cb:74:cf;-74
WIFI;5.319;956640.703;HV-COF;48:8b:0a:cb:74:ce;-74
WIFI;5.319;956640.703;HV-GUEST;48:8b:0a:cb:74:cd;-74
WIFI;5.319;956640.703;HV-HYBRID;48:8b:0a:cb:74:cc;-74
WIFI;5.319;956640.703;eduroam;48:8b:0a:c8:1f:af;-74
WIFI;5.319;956640.703;HV-COF;48:8b:0a:c8:1f:ae;-74
WIFI;5.319;956640.703;HV-INTERNAL;48:8b:0a:cb:74:cb;-75
WIFI;5.319;956640.703;HV-COF;2c:5a:0f:39:13:81;-76
WIFI;5.319;956640.703;HV-GUEST;2c:5a:0f:39:13:82;-76
WIFI;5.319;956640.703;HV-HYBRID;2c:5a:0f:39:13:83;-76
WIFI;5.319;956640.703;HV-INTERNAL;2c:5a:0f:39:13:84;-76
WIFI;5.319;956640.703;eduroam;2c:5a:0f:39:13:80;-76
WIFI;5.319;956640.703;HV-HYBRID;24:16:9d:4f:bf:23;-80
WIFI;5.319;956640.703;HV-GUEST;24:16:9d:4f:bf:22;-81
WIFI;5.319;956640.703;HV-HYBRID;48:8b:0a:cb:5e:a3;-82
WIFI;5.319;956640.703;HV-COF;24:16:9d:4f:bf:21;-82
WIFI;5.319;956640.703;eduroam;2c:5a:0f:39:13:8f;-83
WIFI;5.319;956640.703;HV-GUEST;48:8b:0a:cb:5e:a2;-83
WIFI;5.319;956640.703;HV-COF;48:8b:0a:cb:71:61;-83
WIFI;5.319;956640.703;HV-INTERNAL;48:8b:0a:cb:71:64;-83
WIFI;5.319;956640.704;HV-GUEST;2c:5a:0f:39:13:8d;-84
WIFI;5.319;956640.704;HV-HYBRID;2c:5a:0f:39:13:8c;-84
WIFI;5.319;956640.704;HV-INTERNAL;2c:5a:0f:39:13:8b;-84
WIFI;5.319;956640.704;HV-GUEST;48:8b:0a:cb:71:62;-84
WIFI;5.319;956640.704;HV-COF;2c:5a:0f:39:13:8e;-85
WIFI;5.319;956640.704;HV-HYBRID;48:8b:0a:cb:71:63;-85
ACCE;5.389;956659.707;0.19632;7.79313;5.96635;3
GYRO;5.390;956659.707;-0.00107;-0.00799;-0.00373;3
ACCE;5.390;956659.727;0.19872;7.82904;5.96396;3
GYRO;5.390;956659.727;-0.00320;0.00053;-0.01065;3
ACCE;5.391;956659.747;0.17717;7.83862;5.98790;3
GYRO;5.391;956659.747;0.00586;0.00373;-0.01438;3
ACCE;5.391;956659.767;0.15562;7.81946;6.01184;3
GYRO;5.392;956659.767;0.00426;0.00000;-0.01598;3
ACCE;5.409;956659.787;0.13647;7.84101;6.00466;3
GYRO;5.409;956659.787;0.00746;-0.00852;-0.01704;3
ACCE;5.429;956659.807;0.15323;7.85777;5.92804;3
GYRO;5.429;956659.807;0.01172;-0.01278;-0.01598;3
ACCE;5.448;956659.827;0.14126;7.87214;5.90889;3
GYRO;5.448;956659.827;0.00959;-0.00320;-0.01385;3
ACCE;5.467;956659.847;0.12689;7.86495;5.96635;3
GYRO;5.468;956659.847;0.01545;0.00053;-0.00799;3
ACCE;5.487;956659.867;0.13408;7.82904;5.99987;3
GYRO;5.488;956659.867;-0.00320;-0.00107;-0.00692;3
ACCE;5.507;956659.887;0.14365;7.78355;5.98790;3
GYRO;5.508;956659.887;-0.00852;-0.00692;-0.00373;3
ACCE;5.527;956659.907;0.15562;7.75721;5.92565;3
GYRO;5.528;956659.907;-0.01278;-0.01225;-0.00639;3
ACCE;5.547;956659.927;0.18196;7.82186;5.88016;3
GYRO;5.548;956659.927;-0.00426;-0.00213;-0.01438;3
ACCE;5.567;956659.947;0.16281;7.86016;5.92325;3
GYRO;5.568;956659.947;-0.00426;0.00959;-0.02024;3
ACCE;5.587;956659.967;0.13168;7.90326;5.99508;3
GYRO;5.588;956659.967;-0.00373;0.01065;-0.01971;3
ACCE;5.608;956659.987;0.12210;7.90326;5.99269;3
GYRO;5.609;956659.987;-0.00426;0.00426;-0.01651;3
ACCE;5.627;956660.006;0.10774;7.86016;6.02860;3
GYRO;5.628;956660.007;-0.01438;0.00213;-0.01225;3
ACCE;5.647;956660.026;0.12210;7.83383;6.01184;3
GYRO;5.648;956660.027;-0.01119;-0.00959;-0.00639;3
ACCE;5.667;956660.046;0.10774;7.79313;5.95677;3
GYRO;5.668;956660.046;-0.01438;-0.00639;-0.00266;3
ACCE;5.687;956660.066;0.10056;7.77637;5.96396;3
GYRO;5.688;956660.066;-0.00160;-0.00053;0.00107;3
ACCE;5.707;956660.086;0.10774;7.79313;5.99508;3
GYRO;5.708;956660.086;0.00000;0.00426;-0.00533;3
ACCE;5.729;956660.106;0.12929;7.83862;5.98072;3
GYRO;5.729;956660.106;0.00586;0.00692;-0.00905;3
SOUN;5.735;1010.31;0.03083;63.76
ACCE;5.748;956660.126;0.11253;7.82904;5.96874;3
GYRO;5.748;956660.126;0.00266;0.00959;-0.01065;3
ACCE;5.767;956660.146;0.10056;7.85059;5.98550;3
GYRO;5.768;956660.146;0.00479;0.00479;-0.00852;3
ACCE;5.787;956660.166;0.10534;7.84819;5.96156;3
GYRO;5.788;956660.166;0.00639;-0.00160;-0.00586;3
ACCE;5.807;956660.186;0.12210;7.87692;5.95199;3
GYRO;5.808;956660.186;0.00426;-0.00320;-0.00586;3
ACCE;5.827;956660.206;0.11253;7.84580;5.96156;3
GYRO;5.828;956660.206;0.00426;0.00320;-0.00373;3
ACCE;5.847;956660.226;0.11971;7.82425;5.95917;3
GYRO;5.848;956660.226;-0.00107;0.00320;-0.00479;3
ACCE;5.867;956660.246;0.11732;7.80749;5.94959;3
GYRO;5.868;956660.246;0.00213;0.00160;-0.00320;3
ACCE;5.887;956660.266;0.12210;7.80270;5.95199;3
GYRO;5.888;956660.266;-0.00213;0.00160;-0.00692;3
ACCE;5.907;956660.286;0.13168;7.82665;5.96396;3
GYRO;5.908;956660.286;-0.00053;0.00320;-0.00533;3
ACCE;5.928;956660.306;0.13168;7.84101;5.96156;3
GYRO;5.928;956660.306;-0.00959;0.00320;-0.00639;3
ACCE;5.948;956660.326;0.13647;7.84340;5.94480;3
GYRO;5.949;956660.326;-0.01917;0.00266;-0.00799;3
ACCE;5.968;956660.346;0.12210;7.83383;5.95199;3
GYRO;5.969;956660.346;-0.02450;0.00586;-0.00746;3
ACCE;5.988;956660.366;0.09577;7.83862;6.00466;3
GYRO;5.989;956660.366;-0.02876;0.00320;-0.00426;3
ACCE;6.007;956660.386;0.08619;7.83862;5.99748;3
GYRO;6.008;956660.386;-0.02876;-0.00107;0.00107;3
ACCE;6.027;956660.406;0.11253;7.83862;5.98072;3
GYRO;6.028;956660.406;-0.01811;-0.00266;0.00107;3
ACCE;6.047;956660.426;0.11492;7.80989;5.98550;3
GYRO;6.048;956660.426;-0.01811;0.00426;-0.00053;3
ACCE;6.067;956660.446;0.10534;7.79791;6.04057;3
GYRO;6.068;956660.446;-0.01172;0.00266;-0.00107;3
ACCE;6.087;956660.466;0.10534;7.81707;6.06212;3
GYRO;6.088;956660.466;-0.01332;0.00053;0.00213;3
ACCE;6.107;956660.486;0.09098;7.80510;6.05733;3
GYRO;6.108;956660.486;-0.00746;0.00000;0.00852;3
ACCE;6.128;956660.506;0.08380;7.78116;6.07409;3
GYRO;6.129;956660.506;-0.00160;-0.00799;0.00692;3
ACCE;6.147;956660.526;0.10774;7.78116;6.00466;3
GYRO;6.148;956660.526;0.01278;-0.00586;0.00692;3
ACCE;6.167;956660.546;0.12929;7.80031;5.98790;3
GYRO;6.168;956660.546;0.01864;0.00533;0.00852;3
ACCE;6.187;956660.566;0.10295;7.82665;6.03099;3
GYRO;6.188;956660.566;0.02344;0.01172;0.00852;3
ACCE;6.207;956660.586;0.07661;7.82425;6.02860;3
GYRO;6.208;956660.586;0.02450;0.00479;0.01012;3
ACCE;6.228;956660.606;0.11253;7.82186;5.99508;3
GYRO;6.229;956660.606;0.01864;0.00000;0.00852;3
ACCE;6.249;956660.626;0.11492;7.77158;5.95917;3
GYRO;6.250;956660.626;0.02450;-0.00107;0.01172;3
ACCE;6.271;956660.646;0.12929;7.77637;5.96635;3
GYRO;6.273;956660.646;0.01651;-0.00479;0.00905;3
SOUN;6.288;683.82;0.02087;60.37
ACCE;6.293;956660.666;0.15323;7.79552;5.93283;3
GYRO;6.294;956660.666;0.01491;-0.00533;0.00586;3
ACCE;6.308;956660.686;0.15802;7.76679;5.95199;3
GYRO;6.309;956660.686;-0.00746;0.00586;0.00426;3
ACCE;6.329;956660.706;0.11971;7.73806;5.97832;3
GYRO;6.330;956660.706;-0.01119;0.00000;0.00107;3
ACCE;6.349;956660.726;0.11253;7.80749;5.93044;3
GYRO;6.351;956660.726;-0.01225;-0.00479;-0.00692;3
ACCE;6.368;956660.746;0.12689;7.88650;5.90889;3
GYRO;6.369;956660.746;-0.01012;0.00692;-0.00799;3
ACCE;6.388;956660.766;0.10774;7.92002;5.98550;3
GYRO;6.389;956660.766;-0.00639;0.01332;-0.00107;3
ACCE;6.409;956660.786;0.10056;7.91523;6.05254;3
GYRO;6.410;956660.786;-0.01065;0.00692;0.00479;3
ACCE;6.428;956660.806;0.11492;7.87214;6.05494;3
GYRO;6.429;956660.806;-0.00373;-0.01012;0.01225;3
ACCE;6.448;956660.826;0.12929;7.84101;5.99748;3
GYRO;6.449;956660.826;-0.00746;-0.01385;0.01864;3
ACCE;6.470;956660.846;0.14844;7.77158;5.94480;3
GYRO;6.472;956660.846;0.00320;-0.00426;0.02131;3
ACCE;6.488;956660.866;0.12450;7.72609;5.96396;3
GYRO;6.489;956660.866;-0.00053;0.00426;0.01332;3
ACCE;6.508;956660.886;0.13168;7.75482;5.97593;3
GYRO;6.509;956660.886;0.00799;0.00107;0.00479;3
ACCE;6.528;956660.906;0.13886;7.82665;5.95677;3
GYRO;6.530;956660.906;0.00533;0.00799;-0.00266;3
ACCE;6.548;956660.926;0.12210;7.87214;5.97114;3
GYRO;6.549;956660.926;0.00533;0.01545;-0.00053;3
ACCE;6.569;956660.946;0.10534;7.87453;6.01423;3
GYRO;6.570;956660.946;0.00746;0.01065;0.00373;3
ACCE;6.588;956660.966;0.10295;7.88171;6.02381;3
GYRO;6.589;956660.966;0.00373;-0.00373;0.00799;3
ACCE;6.608;956660.986;0.11732;7.87692;5.96635;3
GYRO;6.609;956660.986;0.00905;-0.01119;0.01545;3
ACCE;6.628;956661.006;0.13168;7.85777;5.93762;3
GYRO;6.629;956661.006;0.00320;-0.00107;0.01811;3
ACCE;6.648;956661.026;0.13647;7.81467;5.97114;3
GYRO;6.649;956661.026;0.00479;0.00479;0.01651;3
ACCE;6.668;956661.046;0.13886;7.80270;5.98790;3
GYRO;6.669;956661.046;-0.00373;0.00426;0.01438;3
ACCE;6.688;956661.066;0.14365;7.78834;5.99508;3
GYRO;6.689;956661.066;-0.00107;0.00266;0.01491;3
ACCE;6.708;956661.086;0.16281;7.80510;5.99269;3
GYRO;6.709;956661.086;-0.00213;0.00160;0.01545;3
ACCE;6.727;956661.106;0.17478;7.80270;5.99987;3
GYRO;6.727;956661.106;-0.00266;0.00586;0.01491;3
SOUN;6.730;738.17;0.02253;61.03
ACCE;6.747;956661.126;0.17238;7.79313;6.02142;3
GYRO;6.747;956661.126;0.00000;0.00000;0.01225;3
ACCE;6.767;956661.146;0.19154;7.79313;6.00705;3
GYRO;6.768;956661.146;0.00053;-0.00213;0.00533;3
ACCE;6.787;956661.166;0.18196;7.79073;5.96396;3
GYRO;6.788;956661.166;0.00479;-0.00160;0.00000;3
ACCE;6.807;956661.186;0.17238;7.80270;5.95917;3
GYRO;6.808;956661.186;0.00479;0.00320;-0.00479;3
ACCE;6.827;956661.206;0.15323;7.82665;5.97353;3
GYRO;6.827;956661.206;0.00746;0.00586;-0.00639;3
ACCE;6.847;956661.226;0.13408;7.85298;5.96635;3
GYRO;6.848;956661.226;0.00107;0.00426;-0.00746;3
ACCE;6.867;956661.246;0.13168;7.85059;5.94480;3
GYRO;6.868;956661.246;0.00266;0.00266;-0.00320;3
ACCE;6.887;956661.266;0.10295;7.83383;6.00226;3
GYRO;6.887;956661.266;-0.00373;0.00479;0.00000;3
ACCE;6.907;956661.286;0.12450;7.83383;6.00705;3
GYRO;6.908;956661.286;-0.00426;-0.00320;0.00107;3
ACCE;6.928;956661.306;0.14844;7.85538;5.96156;3
GYRO;6.928;956661.306;-0.00586;-0.00586;0.00213;3
ACCE;6.948;956661.326;0.15562;7.84819;5.93044;3
GYRO;6.949;956661.326;-0.01065;-0.00107;0.00320;3
ACCE;6.968;956661.346;0.15802;7.82425;5.93283;3
GYRO;6.969;956661.346;-0.00160;0.00160;0.00533;3
ACCE;6.988;956661.366;0.14365;7.83143;5.97593;3
GYRO;6.989;956661.366;-0.00586;0.00160;0.00639;3
ACCE;7.008;956661.386;0.15083;7.86735;5.96396;3
GYRO;7.009;956661.386;-0.00426;-0.00692;0.00639;3
ACCE;7.028;956661.405;0.16759;7.84580;5.93283;3
GYRO;7.029;956661.406;-0.01758;0.00213;0.00266;3
ACCE;7.048;956661.425;0.16759;7.82186;5.96635;3
GYRO;7.049;956661.426;-0.01332;-0.00053;0.00320;3
ACCE;7.077;956661.445;0.15562;7.84340;5.99987;3
GYRO;7.078;956661.446;-0.02290;-0.00533;0.00426;3
ACCE;7.087;956661.465;0.14605;7.80510;6.05254;3
GYRO;7.088;956661.465;-0.03036;-0.00852;0.00426;3
ACCE;7.107;956661.485;0.16041;7.72369;6.01423;3
GYRO;7.108;956661.485;-0.03782;-0.01012;-0.00160;3
ACCE;7.128;956661.505;0.18435;7.70215;5.94720;3
GYRO;7.129;956661.505;-0.03249;-0.01278;-0.00746;3
ACCE;7.148;956661.525;0.18675;7.77637;5.93283;3
GYRO;7.149;956661.525;-0.01598;-0.00479;-0.00799;3
ACCE;7.168;956661.545;0.16281;7.85777;6.02142;3
GYRO;7.169;956661.545;-0.01758;0.01332;-0.01012;3
ACCE;7.187;956661.565;0.12210;7.87214;6.10043;3
GYRO;7.188;956661.565;-0.00639;0.00852;-0.00799;3
ACCE;7.208;956661.585;0.12450;7.86016;6.10761;3
GYRO;7.209;956661.585;-0.00746;-0.00479;-0.00586;3
ACCE;7.228;956661.605;0.13168;7.85777;6.05733;3
GYRO;7.229;956661.605;0.00426;-0.01917;0.00426;3
ACCE;7.250;956661.625;0.14126;7.83143;6.00945;3
GYRO;7.252;956661.625;0.00799;-0.01225;0.01225;3
ACCE;7.268;956661.645;0.13886;7.78355;6.00705;3
GYRO;7.269;956661.645;0.01704;0.00000;0.01598;3
SOUN;7.285;686.46;0.02095;60.40
ACCE;7.292;956661.665;0.16759;7.75243;6.04296;3
GYRO;7.293;956661.665;0.02237;0.00266;0.01225;3
ACCE;7.307;956661.685;0.17478;7.74285;6.00705;3
GYRO;7.309;956661.685;0.02770;-0.00053;0.00692;3
ACCE;7.328;956661.705;0.17717;7.81946;5.97353;3
WIFI;7.329;956640.702;HV-GUEST;48:8b:0a:cb:6a:0d;-55
WIFI;7.329;956640.702;eduroam;48:8b:0a:cb:6a:0f;-55
WIFI;7.329;956640.702;HV-COF;48:8b:0a:cb:6a:0e;-55
WIFI;7.329;956640.702;HV-HYBRID;48:8b:0a:cb:6a:0c;-55
WIFI;7.329;956640.702;HV-INTERNAL;48:8b:0a:cb:6a:0b;-55
WIFI;7.329;956640.702;HV-COF;48:8b:0a:cb:6a:01;-58
WIFI;7.329;956640.702;HV-GUEST;48:8b:0a:cb:6a:02;-58
WIFI;7.329;956640.702;HV-HYBRID;48:8b:0a:cb:6a:03;-58
WIFI;7.329;956640.702;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-62
WIFI;7.329;956640.702;SAMGAST;2a:3f:0b:b2:1b:41;-63
WIFI;7.329;956640.702;SAMPAD;3e:3f:0b:b2:1b:41;-64
WIFI;7.329;956640.702;SAMFAST;26:3f:0b:b2:1b:41;-64
WIFI;7.329;956640.702;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-66
WIFI;7.329;956640.702;SAMWIR;2e:3f:1b:b2:1b:41;-70
WIFI;7.329;956640.702;SAMGAST;2a:3f:1b:b2:1b:41;-70
WIFI;7.329;956640.702;SAMFAST;26:3f:1b:b2:1b:41;-70
WIFI;7.329;956640.702;SAMPAD;3e:3f:1b:b2:1b:41;-70
WIFI;7.329;956640.702;eduroam;48:8b:0a:cb:74:c0;-70
WIFI;7.329;956640.702;HV-COF;48:8b:0a:cb:74:c1;-70
WIFI;7.329;956640.702;;12:3f:1b:b2:1b:41;-70
WIFI;7.329;956640.702;HV-GUEST;48:8b:0a:cb:74:c2;-71
WIFI;7.329;956640.702;HV-HYBRID;48:8b:0a:cb:74:c3;-71
WIFI;7.329;956640.702;HV-INTERNAL;48:8b:0a:cb:74:c4;-71
WIFI;7.329;956640.702;HV-INTERNAL;48:8b:0a:c8:1f:a4;-72
WIFI;7.329;956640.702;HV-COF;48:8b:0a:c8:1f:a1;-72
WIFI;7.329;956640.702;HV-HYBRID;48:8b:0a:c8:1f:a3;-73
WIFI;7.329;956640.702;HV-GUEST;48:8b:0a:c8:1f:a2;-73
WIFI;7.329;956640.702;eduroam;48:8b:0a:c8:1f:a0;-73
WIFI;7.329;956640.703;HV-GUEST;48:8b:0a:c8:1f:ad;-74
WIFI;7.329;956640.703;eduroam;48:8b:0a:cb:74:cf;-74
WIFI;7.329;956640.703;HV-COF;48:8b:0a:cb:74:ce;-74
WIFI;7.329;956640.703;HV-GUEST;48:8b:0a:cb:74:cd;-74
WIFI;7.329;956640.703;HV-HYBRID;48:8b:0a:cb:74:cc;-74
WIFI;7.329;956640.703;eduroam;48:8b:0a:c8:1f:af;-74
WIFI;7.329;956640.703;HV-COF;48:8b:0a:c8:1f:ae;-74
WIFI;7.329;956640.703;HV-INTERNAL;48:8b:0a:cb:74:cb;-75
WIFI;7.329;956640.703;HV-COF;2c:5a:0f:39:13:81;-76
WIFI;7.329;956640.703;HV-GUEST;2c:5a:0f:39:13:82;-76
WIFI;7.329;956640.703;HV-HYBRID;2c:5a:0f:39:13:83;-76
WIFI;7.329;956640.703;HV-INTERNAL;2c:5a:0f:39:13:84;-76
WIFI;7.329;956640.703;eduroam;2c:5a:0f:39:13:80;-76
WIFI;7.329;956640.703;HV-HYBRID;24:16:9d:4f:bf:23;-80
WIFI;7.329;956640.703;HV-GUEST;24:16:9d:4f:bf:22;-81
WIFI;7.329;956640.703;HV-HYBRID;48:8b:0a:cb:5e:a3;-82
WIFI;7.329;956640.703;HV-COF;24:16:9d:4f:bf:21;-82
WIFI;7.329;956640.703;eduroam;2c:5a:0f:39:13:8f;-83
WIFI;7.329;956640.703;HV-GUEST;48:8b:0a:cb:5e:a2;-83
WIFI;7.329;956640.703;HV-COF;48:8b:0a:cb:71:61;-83
WIFI;7.329;956640.703;HV-INTERNAL;48:8b:0a:cb:71:64;-83
WIFI;7.329;956640.704;HV-GUEST;2c:5a:0f:39:13:8d;-84
WIFI;7.329;956640.704;HV-HYBRID;2c:5a:0f:39:13:8c;-84
WIFI;7.329;956640.704;HV-INTERNAL;2c:5a:0f:39:13:8b;-84
WIFI;7.329;956640.704;HV-GUEST;48:8b:0a:cb:71:62;-84
WIFI;7.329;956640.704;HV-COF;2c:5a:0f:39:13:8e;-85
WIFI;7.329;956640.704;HV-HYBRID;48:8b:0a:cb:71:63;-85
GYRO;7.420;956661.705;0.03356;-0.00692;0.00479;3
ACCE;7.420;956661.725;0.17478;7.83622;5.94959;3
GYRO;7.421;956661.725;0.02503;0.00053;0.00479;3
ACCE;7.421;956661.745;0.19154;7.83862;5.94480;3
GYRO;7.422;956661.745;0.02450;0.00320;0.00426;3
ACCE;7.422;956661.765;0.17238;7.83143;5.91607;3
GYRO;7.423;956661.765;0.01012;0.00000;-0.00266;3
ACCE;7.423;956661.785;0.18675;7.84580;5.88495;3
GYRO;7.424;956661.785;0.00107;-0.00320;-0.00266;3
ACCE;7.429;956661.805;0.17478;7.85777;5.87537;3
GYRO;7.430;956661.805;-0.02077;0.00107;-0.00266;3
ACCE;7.447;956661.825;0.14844;7.83383;5.97593;3
GYRO;7.448;956661.825;-0.04048;0.00533;-0.00266;3
ACCE;7.466;956661.845;0.13647;7.84101;5.99508;3
GYRO;7.467;956661.845;-0.05486;-0.00320;-0.00266;3
ACCE;7.487;956661.865;0.15083;7.83622;5.98072;3
GYRO;7.488;956661.865;-0.05539;-0.00213;0.00000;3
ACCE;7.507;956661.885;0.16041;7.80510;6.03339;3
GYRO;7.508;956661.885;-0.04634;0.00479;0.00426;3
ACCE;7.528;956661.905;0.17238;7.77876;6.08367;3
GYRO;7.529;956661.905;-0.03515;-0.00053;0.00746;3
ACCE;7.548;956661.925;0.16999;7.79313;6.09803;3
GYRO;7.548;956661.925;-0.02610;-0.00213;0.01119;3
ACCE;7.568;956661.945;0.17478;7.78116;6.11000;3
GYRO;7.570;956661.945;-0.00799;-0.00799;0.01225;3
ACCE;7.588;956661.965;0.19632;7.76440;6.09564;3
GYRO;7.589;956661.965;0.00107;-0.01119;0.00799;3
ACCE;7.608;956661.985;0.20351;7.75721;6.03578;3
GYRO;7.609;956661.985;0.02024;-0.00692;0.00639;3
ACCE;7.627;956662.005;0.20351;7.78355;6.05254;3
GYRO;7.629;956662.005;0.02131;0.00107;-0.00213;3
ACCE;7.647;956662.025;0.18196;7.76200;6.07888;3
GYRO;7.648;956662.025;0.02929;0.00160;-0.00852;3
ACCE;7.667;956662.045;0.16999;7.78116;6.02860;3
GYRO;7.668;956662.045;0.03249;-0.00373;-0.01225;3
ACCE;7.688;956662.065;0.17717;7.79073;5.95438;3
GYRO;7.689;956662.065;0.03995;-0.00479;-0.01278;3
ACCE;7.708;956662.085;0.16520;7.82665;5.91607;3
GYRO;7.709;956662.085;0.04155;-0.00213;-0.01012;3
ACCE;7.732;956662.105;0.16759;7.86016;5.92325;3
