ACCE;1.997;956583.184;-0.22505;6.74686;7.17303;3
GYRO;1.998;956583.184;-0.05699;-0.01172;-0.03675;3
ACCE;2.017;956583.204;-0.16759;6.80193;7.05092;3
GYRO;2.018;956583.204;-0.05167;-0.01332;-0.03302;3
ACCE;2.037;956583.224;-0.16759;6.85699;7.05571;3
GYRO;2.038;956583.224;-0.03622;0.01917;-0.02237;3
ACCE;2.075;956583.244;-0.22027;6.85939;7.15866;3
GYRO;2.076;956583.244;-0.03728;0.03941;-0.01172;3
LIGH;2.078;956583.244;162.0;3
ACCE;2.079;956583.264;-0.23463;6.88094;7.23767;3
GYRO;2.080;956583.264;-0.02450;0.01545;0.00053;3
ACCE;2.096;956583.284;-0.20111;6.82587;7.26880;3
GYRO;2.097;956583.284;-0.02983;-0.01119;-0.00160;3
ACCE;2.116;956583.304;-0.16520;6.78038;7.13712;3
GYRO;2.116;956583.304;-0.02823;-0.01332;-0.00692;3
ACCE;2.136;956583.324;-0.15802;6.77559;7.15866;3
GYRO;2.136;956583.324;-0.01917;-0.00639;-0.00639;3
ACCE;2.156;956583.344;-0.13408;6.79474;7.03416;3
GYRO;2.156;956583.344;-0.00852;-0.00426;-0.01065;3
ACCE;2.177;956583.364;-0.12450;6.76841;7.13951;3
GYRO;2.178;956583.364;-0.00639;0.01438;-0.01811;3
ACCE;2.198;956583.384;-0.12929;6.72771;7.14190;3
GYRO;2.199;956583.384;-0.01172;0.02770;-0.03302;3
ACCE;2.217;956583.404;-0.17717;6.76362;7.15387;3
GYRO;2.218;956583.404;-0.00799;0.02450;-0.04208;3
LIGH;2.219;956583.404;163.0;3
ACCE;2.238;956583.424;-0.18435;6.80432;7.15148;3
GYRO;2.239;956583.424;-0.01971;0.01438;-0.04368;3
ACCE;2.258;956583.444;-0.17957;6.84263;7.09402;3
GYRO;2.258;956583.444;-0.02077;0.00213;-0.04581;3
ACCE;2.276;956583.464;-0.17238;6.82347;7.10599;3
GYRO;2.278;956583.464;-0.04368;0.01385;-0.05167;3
ACCE;2.296;956583.484;-0.19154;6.77559;7.21612;3
GYRO;2.297;956583.484;-0.06605;0.02344;-0.06338;3
