% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:19:43 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

WIFI;5.074;956848.626;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-64
WIFI;5.074;956848.626;SAMWIR;2e:3f:1b:b2:1b:41;-67
WIFI;5.074;956848.626;SAMGAST;2a:3f:1b:b2:1b:41;-67
WIFI;5.074;956848.626;SAMFAST;26:3f:1b:b2:1b:41;-67
WIFI;5.074;956848.626;SAMPAD;3e:3f:1b:b2:1b:41;-67
WIFI;5.074;956848.626;;12:3f:1b:b2:1b:41;-67
WIFI;5.074;956848.626;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-69
WIFI;5.074;956848.626;HV-GUEST;48:8b:0a:cb:74:c2;-72
WIFI;5.074;956848.626;HV-HYBRID;48:8b:0a:cb:74:c3;-72
WIFI;5.074;956848.626;HV-INTERNAL;48:8b:0a:cb:74:c4;-72
WIFI;5.074;956848.626;HV-COF;48:8b:0a:cb:74:c1;-72
WIFI;5.074;956848.626;HV-INTERNAL;48:8b:0a:c8:1f:a4;-73
WIFI;5.074;956848.626;HV-HYBRID;48:8b:0a:c8:1f:a3;-73
WIFI;5.074;956848.626;eduroam;48:8b:0a:cb:74:c0;-73
WIFI;5.074;956848.626;HV-COF;48:8b:0a:c8:1f:a1;-73
WIFI;5.074;956848.626;eduroam;48:8b:0a:c8:1f:a0;-74
WIFI;5.074;956848.627;HV-INTERNAL;48:8b:0a:cb:74:cb;-74
WIFI;5.074;956848.627;eduroam;48:8b:0a:c8:1f:af;-75
WIFI;5.074;956848.627;eduroam;48:8b:0a:cb:74:cf;-75
WIFI;5.074;956848.627;HV-COF;48:8b:0a:cb:74:ce;-75
WIFI;5.074;956848.627;HV-HYBRID;48:8b:0a:cb:74:cc;-75
WIFI;5.074;956848.627;HV-GUEST;48:8b:0a:cb:74:cd;-75
WIFI;5.074;956848.627;HV-GUEST;2c:5a:0f:39:13:82;-76
WIFI;5.074;956848.627;eduroam;2c:5a:0f:39:13:80;-76
WIFI;5.074;956848.627;HV-COF;48:8b:0a:c8:1f:ae;-76
WIFI;5.074;956848.627;HV-GUEST;48:8b:0a:c8:1f:ad;-76
WIFI;5.074;956848.627;HV-HYBRID;48:8b:0a:c8:1f:ac;-76
WIFI;5.074;956848.627;HV-INTERNAL;48:8b:0a:c8:1f:ab;-76
WIFI;5.074;956848.627;HV-COF;2c:5a:0f:39:13:81;-77
WIFI;5.074;956848.627;HV-HYBRID;2c:5a:0f:39:13:83;-77
WIFI;5.074;956848.627;HV-INTERNAL;2c:5a:0f:39:13:84;-77
WIFI;5.074;956848.627;HV-HYBRID;48:8b:0a:cb:71:63;-80
WIFI;5.074;956848.627;eduroam;2c:5a:0f:39:13:8f;-81
WIFI;5.074;956848.627;HV-INTERNAL;48:8b:0a:cb:71:64;-81
WIFI;5.074;956848.627;HV-COF;48:8b:0a:cb:71:61;-81
WIFI;5.074;956848.627;HV-GUEST;48:8b:0a:cb:71:62;-81
WIFI;5.074;956848.627;eduroam;48:8b:0a:cb:71:60;-81
WIFI;5.074;956848.627;HV-COF;2c:5a:0f:39:13:8e;-82
WIFI;5.074;956848.627;HV-GUEST;2c:5a:0f:39:13:8d;-82
WIFI;5.074;956848.627;HV-HYBRID;2c:5a:0f:39:13:8c;-82
WIFI;5.074;956848.627;HV-INTERNAL;2c:5a:0f:39:13:8b;-83
WIFI;5.074;956848.627;HV-INTERNAL;24:16:9d:4f:bf:24;-86
WIFI;5.074;956848.627;HV-GUEST;48:8b:0a:c8:1f:a2;-87
WIFI;5.074;956848.627;HV-INTERNAL;48:8b:0a:cb:5e:a4;-87
WIFI;5.074;956848.627;HV-GUEST;48:8b:0a:cb:5e:a2;-88
WIFI;5.074;956848.627;HV-HYBRID;48:8b:0a:cb:5e:a3;-88
ACCE;5.131;956869.707;0.46208;7.59441;6.09803;3
GYRO;5.132;956869.707;0.00692;-0.02131;-0.03515;3
ACCE;5.132;956869.727;0.44532;7.66623;5.96635;3
GYRO;5.132;956869.727;0.00639;0.00373;-0.02716;3
ACCE;5.133;956869.747;0.37110;7.72609;6.00226;3
GYRO;5.133;956869.747;0.01758;0.03622;-0.01332;3
ACCE;5.138;956869.767;0.26576;7.76440;6.19859;3
GYRO;5.138;956869.767;0.02131;0.04368;-0.00320;3
ACCE;5.157;956869.787;0.23224;7.77876;6.27999;3
GYRO;5.158;956869.787;0.02503;0.01491;-0.00586;3
ACCE;5.177;956869.807;0.23463;7.73806;6.14592;3
GYRO;5.178;956869.807;0.04261;-0.01065;-0.01704;3
ACCE;5.197;956869.827;0.33519;7.73567;5.97832;3
GYRO;5.198;956869.827;0.05912;0.00266;-0.02131;3
ACCE;5.218;956869.847;0.41420;7.76918;5.94959;3
GYRO;5.219;956869.847;0.07563;0.03356;-0.00692;3
ACCE;5.239;956869.867;0.41659;7.72848;6.08127;3
GYRO;5.240;956869.867;0.06764;0.03728;0.00692;3
ACCE;5.258;956869.887;0.40223;7.64229;6.16746;3
GYRO;5.259;956869.887;0.04847;-0.00107;0.00533;3
ACCE;5.279;956869.907;0.40462;7.67581;6.02381;3
GYRO;5.279;956869.907;0.01225;-0.04368;-0.01811;3
ACCE;5.299;956869.927;0.42617;7.76918;5.88255;3
GYRO;5.300;956869.927;0.00479;-0.04634;-0.02184;3
SOUN;5.314;25.90;0.00079;31.94
ACCE;5.320;956869.947;0.43335;7.80510;5.92804;3
GYRO;5.321;956869.947;0.01811;-0.03675;-0.01864;3
ACCE;5.338;956869.967;0.40941;7.76200;5.99987;3
GYRO;5.339;956869.967;0.01119;-0.02397;-0.02876;3
ACCE;5.357;956869.987;0.35913;7.71651;6.02621;3
GYRO;5.357;956869.987;0.00000;-0.02397;-0.04581;3
ACCE;5.377;956870.007;0.32801;7.75721;5.97353;3
GYRO;5.377;956870.007;-0.02077;-0.01864;-0.06232;3
ACCE;5.399;956870.027;0.30885;7.83143;5.93283;3
GYRO;5.400;956870.027;-0.02131;-0.00107;-0.05699;3
ACCE;5.418;956870.047;0.28730;7.89608;6.00945;3
GYRO;5.419;956870.047;-0.02823;0.01971;-0.04101;3
ACCE;5.439;956870.067;0.25379;7.88889;6.09324;3
GYRO;5.440;956870.067;-0.02823;0.01332;-0.02077;3
ACCE;5.458;956870.087;0.26815;7.86735;6.03578;3
GYRO;5.460;956870.087;-0.02876;-0.00053;-0.00639;3
ACCE;5.478;956870.107;0.27773;7.83622;5.94241;3
GYRO;5.479;956870.107;-0.02770;0.02131;-0.00479;3
ACCE;5.498;956870.127;0.21548;7.79073;6.02142;3
GYRO;5.499;956870.127;-0.01012;0.04527;-0.00107;3
ACCE;5.518;956870.147;0.19154;7.76679;6.15549;3
GYRO;5.518;956870.147;-0.00426;0.05007;0.00426;3
ACCE;5.537;956870.167;0.19872;7.79313;6.21535;3
GYRO;5.538;956870.167;0.00905;0.02344;0.02450;3
ACCE;5.557;956870.187;0.25379;7.80031;6.14113;3
GYRO;5.558;956870.187;0.00852;-0.00746;0.04314;3
ACCE;5.578;956870.207;0.34716;7.78594;6.00705;3
GYRO;5.578;956870.207;0.02184;-0.01864;0.06179;3
ACCE;5.598;956870.227;0.43814;7.75721;5.98790;3
GYRO;5.599;956870.227;0.03196;-0.01917;0.07191;3
ACCE;5.618;956870.247;0.50996;7.70694;6.01902;3
GYRO;5.619;956870.247;0.02770;-0.01917;0.06072;3
ACCE;5.638;956870.267;0.52672;7.62793;6.06930;3
GYRO;5.639;956870.267;0.01545;-0.02716;0.02929;3
ACCE;5.658;956870.287;0.50757;7.57765;6.05015;3
GYRO;5.659;956870.287;-0.00905;-0.03675;-0.01758;3
ACCE;5.678;956870.307;0.47645;7.59201;5.93283;3
GYRO;5.679;956870.307;-0.01971;-0.03356;-0.06125;3
ACCE;5.698;956870.327;0.40701;7.66863;5.91368;3
GYRO;5.699;956870.327;-0.02663;0.00426;-0.09534;3
ACCE;5.718;956870.347;0.26097;7.74764;5.98790;3
GYRO;5.720;956870.347;-0.03302;0.04474;-0.09481;3
ACCE;5.738;956870.367;0.12929;7.86735;6.18422;3
GYRO;5.739;956870.367;-0.01704;0.05113;-0.07510;3
ACCE;5.758;956870.387;0.03831;7.94396;6.25605;3
GYRO;5.759;956870.387;-0.01119;0.02983;-0.04527;3
ACCE;5.778;956870.407;0.11253;7.98227;6.17465;3
GYRO;5.778;956870.407;0.00479;0.00213;-0.00533;3
ACCE;5.800;956870.427;0.18914;7.95354;6.02381;3
GYRO;5.801;956870.427;0.02557;0.00000;0.03143;3
ACCE;5.818;956870.447;0.28730;7.88889;5.99269;3
GYRO;5.819;956870.447;0.04847;0.00852;0.06285;3
ACCE;5.838;956870.467;0.33998;7.79552;6.04296;3
GYRO;5.839;956870.467;0.06285;0.00266;0.07563;3
ACCE;5.858;956870.487;0.42138;7.69257;6.05254;3
GYRO;5.859;956870.487;0.04687;-0.01545;0.06711;3
SOUN;5.866;68.73;0.00210;40.41
ACCE;5.878;956870.507;0.48602;7.60877;6.01184;3
GYRO;5.879;956870.507;0.03089;-0.04048;0.04687;3
ACCE;5.898;956870.527;0.54588;7.59201;5.91368;3
GYRO;5.899;956870.527;0.00266;-0.04421;0.01651;3
ACCE;5.918;956870.547;0.54109;7.63511;5.85861;3
GYRO;5.919;956870.547;-0.00746;-0.03728;-0.01598;3
ACCE;5.938;956870.567;0.48363;7.72369;5.81073;3
GYRO;5.939;956870.567;-0.02024;-0.00320;-0.04634;3
ACCE;5.958;956870.587;0.37828;7.81467;5.93283;3
GYRO;5.959;956870.587;-0.03782;0.03515;-0.06338;3
ACCE;5.978;956870.607;0.19872;7.83622;6.11479;3
GYRO;5.980;956870.607;-0.05060;0.03782;-0.06338;3
ACCE;5.998;956870.627;0.10774;7.86974;6.21774;3
GYRO;5.999;956870.627;-0.06285;0.00799;-0.05273;3
ACCE;6.018;956870.647;0.14365;7.88171;6.14592;3
GYRO;6.019;956870.647;-0.05646;-0.02503;-0.02450;3
ACCE;6.038;956870.667;0.26336;7.86016;6.05972;3
GYRO;6.039;956870.667;-0.04421;-0.02983;0.01012;3
ACCE;6.058;956870.687;0.36152;7.78116;6.03818;3
GYRO;6.058;956870.687;-0.01225;-0.02503;0.03356;3
ACCE;6.079;956870.707;0.43335;7.69257;6.05494;3
GYRO;6.079;956870.707;0.01012;-0.01385;0.03196;3
ACCE;6.098;956870.727;0.46208;7.62074;6.09085;3
GYRO;6.099;956870.727;0.01917;-0.00373;0.01225;3
ACCE;6.117;956870.747;0.43335;7.62314;6.12676;3
GYRO;6.117;956870.747;0.02184;-0.00213;-0.01278;3
ACCE;6.137;956870.767;0.33279;7.67821;6.14352;3
GYRO;6.138;956870.767;0.02184;-0.00959;-0.02716;3
ACCE;6.158;956870.787;0.25857;7.76200;6.08606;3
GYRO;6.159;956870.787;0.03409;-0.02237;-0.03196;3
ACCE;6.177;956870.807;0.22984;7.81467;5.96635;3
GYRO;6.177;956870.807;0.02983;-0.00639;-0.03782;3
ACCE;6.198;956870.827;0.18914;7.84580;5.95917;3
GYRO;6.199;956870.827;0.03569;0.01704;-0.03728;3
ACCE;6.217;956870.847;0.14365;7.83383;5.96635;3
GYRO;6.218;956870.847;0.02823;0.02876;-0.03835;3
ACCE;6.237;956870.867;0.17478;7.85777;5.95677;3
GYRO;6.238;956870.867;0.01917;0.03249;-0.03302;3
ACCE;6.257;956870.887;0.20590;7.87214;5.96396;3
GYRO;6.258;956870.887;0.00692;0.02929;-0.01491;3
ACCE;6.278;956870.907;0.24900;7.87932;5.98311;3
GYRO;6.279;956870.907;-0.00905;0.00586;0.00639;3
ACCE;6.298;956870.926;0.33758;7.89129;5.91607;3
GYRO;6.299;956870.927;-0.02450;-0.00959;0.02184;3
SOUN;6.308;15.95;0.00049;27.73
ACCE;6.318;956870.947;0.39983;7.85777;5.92565;3
GYRO;6.319;956870.947;-0.05060;-0.01278;0.02716;3
ACCE;6.338;956870.966;0.41659;7.75721;5.95199;3
GYRO;6.339;956870.967;-0.06605;-0.01917;0.01758;3
ACCE;6.358;956870.986;0.44532;7.68778;5.98311;3
GYRO;6.359;956870.987;-0.08043;-0.02077;0.00266;3
ACCE;6.378;956871.006;0.41420;7.64708;6.02860;3
GYRO;6.379;956871.007;-0.07563;-0.01438;-0.01225;3
ACCE;6.398;956871.026;0.38068;7.66863;6.08606;3
GYRO;6.399;956871.027;-0.07084;-0.00533;-0.01704;3
ACCE;6.418;956871.046;0.31843;7.67102;6.14352;3
GYRO;6.419;956871.046;-0.06551;0.00639;-0.01811;3
ACCE;6.438;956871.066;0.25379;7.69018;6.23690;3
GYRO;6.439;956871.066;-0.05593;0.00533;-0.01758;3
ACCE;6.458;956871.086;0.22745;7.75003;6.21056;3
GYRO;6.459;956871.086;-0.04740;-0.00373;-0.01971;3
ACCE;6.476;956871.106;0.18435;7.75961;6.19619;3
GYRO;6.477;956871.106;-0.02184;-0.00373;-0.00959;3
ACCE;6.496;956871.126;0.14605;7.77158;6.20577;3
GYRO;6.497;956871.126;0.00213;-0.00213;-0.00160;3
ACCE;6.517;956871.146;0.13647;7.78594;6.16746;3
GYRO;6.517;956871.146;0.03728;-0.00479;0.01332;3
ACCE;6.537;956871.166;0.17478;7.78834;6.13873;3
GYRO;6.538;956871.166;0.06338;-0.00213;0.02557;3
ACCE;6.558;956871.186;0.20351;7.80270;6.12676;3
GYRO;6.559;956871.186;0.07670;-0.00320;0.03089;3
ACCE;6.577;956871.206;0.25379;7.80031;6.12437;3
GYRO;6.578;956871.206;0.07084;-0.00692;0.03143;3
ACCE;6.597;956871.226;0.29928;7.77397;6.05494;3
GYRO;6.598;956871.226;0.05220;-0.00639;0.02237;3
ACCE;6.618;956871.246;0.34477;7.75003;5.94959;3
GYRO;6.618;956871.246;0.05326;0.00053;0.01811;3
ACCE;6.637;956871.266;0.36392;7.75482;5.94001;3
GYRO;6.638;956871.266;0.04208;0.02450;0.01225;3
ACCE;6.657;956871.286;0.35195;7.74045;6.05015;3
GYRO;6.659;956871.286;0.03409;0.02450;0.02131;3
ACCE;6.678;956871.306;0.36631;7.68299;6.06212;3
GYRO;6.679;956871.306;0.01225;-0.00320;0.03728;3
ACCE;6.698;956871.326;0.42856;7.67102;5.99269;3
GYRO;6.699;956871.326;0.00426;-0.03888;0.04687;3
ACCE;6.718;956871.346;0.48123;7.67821;5.89452;3
GYRO;6.719;956871.346;-0.00852;-0.05752;0.03356;3
ACCE;6.738;956871.366;0.55545;7.69257;5.81791;3
GYRO;6.739;956871.366;-0.02290;-0.02876;-0.00107;3
ACCE;6.758;956871.386;0.47166;7.69975;5.91368;3
GYRO;6.760;956871.386;-0.03196;0.00746;-0.04421;3
ACCE;6.778;956871.406;0.37828;7.78355;6.06212;3
GYRO;6.779;956871.406;-0.05220;0.03036;-0.08149;3
ACCE;6.798;956871.426;0.29209;7.91762;6.17704;3
GYRO;6.799;956871.426;-0.05007;0.02983;-0.07457;3
ACCE;6.818;956871.446;0.21308;7.91762;6.24168;3
GYRO;6.819;956871.446;-0.04208;0.01012;-0.03302;3
ACCE;6.838;956871.466;0.20111;7.86495;6.17465;3
GYRO;6.839;956871.466;-0.01438;-0.01332;0.01332;3
ACCE;6.858;956871.486;0.23463;7.75482;6.05733;3
GYRO;6.859;956871.486;0.01598;-0.01651;0.04421;3
SOUN;6.860;16.46;0.00050;28.00
ACCE;6.878;956871.506;0.25379;7.65666;6.04057;3
GYRO;6.879;956871.506;0.03941;-0.00266;0.04048;3
ACCE;6.898;956871.526;0.27294;7.66384;6.06930;3
GYRO;6.899;956871.526;0.05433;0.00266;0.01545;3
ACCE;6.918;956871.546;0.33040;7.73327;6.08606;3
GYRO;6.919;956871.546;0.04634;-0.00160;-0.01012;3
ACCE;6.938;956871.566;0.37110;7.80989;6.03339;3
GYRO;6.939;956871.566;0.04421;-0.01438;-0.01598;3
ACCE;6.958;956871.586;0.37110;7.83862;5.94959;3
GYRO;6.959;956871.586;0.02503;-0.01385;-0.00799;3
ACCE;6.978;956871.606;0.34716;7.78594;5.92565;3
GYRO;6.979;956871.606;0.01012;-0.01119;0.00000;3
ACCE;6.998;956871.626;0.34237;7.71891;5.95917;3
GYRO;6.999;956871.626;-0.01172;-0.00905;-0.00586;3
ACCE;7.017;956871.646;0.34955;7.69257;5.93283;3
GYRO;7.019;956871.646;-0.02610;-0.01172;-0.02610;3
ACCE;7.037;956871.666;0.34716;7.72609;5.88974;3
GYRO;7.038;956871.666;-0.03995;0.00746;-0.04847;3
ACCE;7.057;956871.686;0.29449;7.79073;5.93283;3
GYRO;7.058;956871.686;-0.05380;0.03462;-0.06072;3
ACCE;7.094;956871.706;0.23942;7.89368;6.07409;3
GYRO;7.094;956871.706;-0.05113;0.03622;-0.04794;3
WIFI;7.096;956848.626;SAMGAST;2a:3f:0b:b2:1b:41;-57
WIFI;7.096;956848.626;SAMFAST;26:3f:0b:b2:1b:41;-57
WIFI;7.096;956848.626;SAMPAD;3e:3f:0b:b2:1b:41;-58
WIFI;7.096;956848.626;HV-GUEST;48:8b:0a:cb:6a:0d;-58
WIFI;7.096;956848.626;eduroam;48:8b:0a:cb:6a:0f;-58
WIFI;7.096;956848.626;HV-COF;48:8b:0a:cb:6a:0e;-58
WIFI;7.096;956848.626;HV-HYBRID;48:8b:0a:cb:6a:0c;-58
WIFI;7.096;956848.626;HV-INTERNAL;48:8b:0a:cb:6a:0b;-58
WIFI;7.096;956848.626;HV-HYBRID;48:8b:0a:cb:6a:03;-60
WIFI;7.096;956848.626;;12:3f:0b:b2:1b:41;-60
WIFI;7.096;956848.626;HV-COF;48:8b:0a:cb:6a:01;-61
WIFI;7.096;956848.626;HV-GUEST;48:8b:0a:cb:6a:02;-61
WIFI;7.096;956848.626;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-64
WIFI;7.096;956848.626;SAMWIR;2e:3f:1b:b2:1b:41;-67
WIFI;7.096;956848.626;SAMGAST;2a:3f:1b:b2:1b:41;-67
WIFI;7.096;956848.626;SAMFAST;26:3f:1b:b2:1b:41;-67
WIFI;7.096;956848.626;SAMPAD;3e:3f:1b:b2:1b:41;-67
WIFI;7.096;956848.626;;12:3f:1b:b2:1b:41;-67
WIFI;7.096;956848.626;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-69
WIFI;7.096;956848.626;HV-GUEST;48:8b:0a:cb:74:c2;-72
WIFI;7.096;956848.626;HV-HYBRID;48:8b:0a:cb:74:c3;-72
WIFI;7.096;956848.626;HV-INTERNAL;48:8b:0a:cb:74:c4;-72
WIFI;7.096;956848.626;HV-COF;48:8b:0a:cb:74:c1;-72
WIFI;7.096;956848.626;HV-INTERNAL;48:8b:0a:c8:1f:a4;-73
WIFI;7.096;956848.626;HV-HYBRID;48:8b:0a:c8:1f:a3;-73
WIFI;7.096;956848.626;eduroam;48:8b:0a:cb:74:c0;-73
WIFI;7.096;956848.626;HV-COF;48:8b:0a:c8:1f:a1;-73
WIFI;7.096;956848.626;eduroam;48:8b:0a:c8:1f:a0;-74
WIFI;7.096;956848.627;HV-INTERNAL;48:8b:0a:cb:74:cb;-74
WIFI;7.096;956848.627;eduroam;48:8b:0a:c8:1f:af;-75
WIFI;7.096;956848.627;eduroam;48:8b:0a:cb:74:cf;-75
WIFI;7.096;956848.627;HV-COF;48:8b:0a:cb:74:ce;-75
WIFI;7.096;956848.627;HV-HYBRID;48:8b:0a:cb:74:cc;-75
WIFI;7.096;956848.627;HV-GUEST;48:8b:0a:cb:74:cd;-75
WIFI;7.096;956848.627;HV-GUEST;2c:5a:0f:39:13:82;-76
WIFI;7.096;956848.627;eduroam;2c:5a:0f:39:13:80;-76
WIFI;7.096;956848.627;HV-COF;48:8b:0a:c8:1f:ae;-76
WIFI;7.096;956848.627;HV-GUEST;48:8b:0a:c8:1f:ad;-76
WIFI;7.096;956848.627;HV-HYBRID;48:8b:0a:c8:1f:ac;-76
WIFI;7.096;956848.627;HV-INTERNAL;48:8b:0a:c8:1f:ab;-76
WIFI;7.096;956848.627;HV-COF;2c:5a:0f:39:13:81;-77
WIFI;7.096;956848.627;HV-HYBRID;2c:5a:0f:39:13:83;-77
WIFI;7.096;956848.627;HV-INTERNAL;2c:5a:0f:39:13:84;-77
WIFI;7.096;956848.627;HV-HYBRID;48:8b:0a:cb:71:63;-80
WIFI;7.096;956848.627;eduroam;2c:5a:0f:39:13:8f;-81
WIFI;7.096;956848.627;HV-INTERNAL;48:8b:0a:cb:71:64;-81
WIFI;7.096;956848.627;HV-COF;48:8b:0a:cb:71:61;-81
WIFI;7.096;956848.627;HV-GUEST;48:8b:0a:cb:71:62;-81
WIFI;7.096;956848.627;eduroam;48:8b:0a:cb:71:60;-81
WIFI;7.096;956848.627;HV-COF;2c:5a:0f:39:13:8e;-82
WIFI;7.096;956848.627;HV-GUEST;2c:5a:0f:39:13:8d;-82
WIFI;7.096;956848.627;HV-HYBRID;2c:5a:0f:39:13:8c;-82
WIFI;7.096;956848.627;HV-INTERNAL;2c:5a:0f:39:13:8b;-83
WIFI;7.096;956848.627;HV-INTERNAL;24:16:9d:4f:bf:24;-86
WIFI;7.096;956848.627;HV-GUEST;48:8b:0a:c8:1f:a2;-87
WIFI;7.096;956848.627;HV-INTERNAL;48:8b:0a:cb:5e:a4;-87
WIFI;7.096;956848.627;HV-GUEST;48:8b:0a:cb:5e:a2;-88
WIFI;7.096;956848.627;HV-HYBRID;48:8b:0a:cb:5e:a3;-88
ACCE;7.180;956871.726;0.21069;7.98227;6.15549;3
GYRO;7.181;956871.726;-0.05646;0.01438;-0.00746;3
ACCE;7.181;956871.746;0.19872;7.94157;6.16028;3
GYRO;7.181;956871.746;-0.04634;-0.00373;0.04048;3
ACCE;7.182;956871.766;0.22027;7.78834;6.17465;3
GYRO;7.182;956871.766;-0.03888;-0.01758;0.05593;3
ACCE;7.182;956871.786;0.29209;7.68299;6.11479;3
GYRO;7.183;956871.786;-0.01971;-0.01917;0.03835;3
ACCE;7.183;956871.806;0.37110;7.67102;6.09324;3
GYRO;7.183;956871.806;-0.00107;-0.00426;0.02024;3
ACCE;7.198;956871.826;0.40941;7.68060;6.10521;3
GYRO;7.198;956871.826;0.02077;0.00533;0.01225;3
ACCE;7.216;956871.846;0.40701;7.70215;6.17704;3
GYRO;7.217;956871.846;0.03036;-0.00746;0.01438;3
ACCE;7.237;956871.866;0.38307;7.69975;6.13634;3
GYRO;7.238;956871.866;0.03356;-0.03196;0.01225;3
ACCE;7.257;956871.886;0.39504;7.68060;5.98072;3
GYRO;7.258;956871.886;0.02237;-0.02131;-0.00426;3
ACCE;7.277;956871.906;0.37350;7.70694;5.93523;3
GYRO;7.279;956871.906;0.02557;0.01065;-0.02290;3
ACCE;7.298;956871.926;0.29209;7.74285;6.04057;3
GYRO;7.299;956871.926;0.02131;0.03356;-0.03409;3
ACCE;7.317;956871.946;0.23942;7.80989;6.12197;3
GYRO;7.319;956871.946;0.02184;0.01917;-0.02716;3
ACCE;7.338;956871.966;0.21308;7.84819;6.05254;3
GYRO;7.339;956871.966;0.01119;0.00213;-0.01172;3
ACCE;7.359;956871.986;0.22505;7.85059;5.97353;3
GYRO;7.361;956871.986;0.00266;0.00266;0.00426;3
ACCE;7.377;956872.006;0.21069;7.83862;5.99987;3
GYRO;7.378;956872.006;-0.00320;0.00479;0.01012;3
ACCE;7.397;956872.026;0.26336;7.82425;6.03099;3
GYRO;7.398;956872.026;-0.01598;0.00000;0.01012;3
SOUN;7.414;15.56;0.00047;27.51
ACCE;7.418;956872.046;0.31603;7.77637;5.99029;3
GYRO;7.419;956872.046;-0.01385;-0.00320;0.01598;3
ACCE;7.438;956872.066;0.35434;7.76918;6.00705;3
GYRO;7.439;956872.066;-0.01758;0.00479;0.01598;3
ACCE;7.458;956872.086;0.33998;7.73567;6.06451;3
