% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:26:36 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

GYRO;5.231;957282.947;0.02770;-0.00639;0.01012;3
ACCE;5.251;957282.967;0.48363;7.29992;6.58884;3
GYRO;5.252;957282.967;0.02716;0.00426;0.00107;3
ACCE;5.269;957282.987;0.48842;7.33583;6.62715;3
GYRO;5.270;957282.987;0.03036;0.00213;-0.00213;3
ACCE;5.290;957283.007;0.48602;7.35499;6.62954;3
GYRO;5.291;957283.007;0.01545;0.00266;-0.00692;3
ACCE;5.310;957283.027;0.46448;7.34541;6.66306;3
GYRO;5.311;957283.027;0.01598;0.00213;0.00107;3
ACCE;5.330;957283.047;0.45250;7.31668;6.65588;3
GYRO;5.331;957283.047;0.01811;-0.01225;0.01065;3
ACCE;5.350;957283.067;0.44053;7.24485;6.59842;3
GYRO;5.352;957283.067;0.02077;-0.01651;0.00959;3
LIGH;5.353;957283.067;15.0;3
SOUN;5.368;15.24;0.00047;27.33
ACCE;5.374;957283.087;0.45011;7.21134;6.56490;3
GYRO;5.375;957283.087;0.02876;-0.00746;0.00639;3
ACCE;5.388;957283.107;0.42617;7.21134;6.61997;3
GYRO;5.389;957283.107;0.03143;0.00213;0.00533;3
ACCE;5.408;957283.127;0.41899;7.25683;6.60800;3
GYRO;5.409;957283.127;0.04208;-0.00266;0.00639;3
ACCE;5.428;957283.147;0.45250;7.26161;6.58884;3
GYRO;5.429;957283.147;0.03302;-0.00320;0.00533;3
ACCE;5.449;957283.167;0.43814;7.25204;6.55772;3
GYRO;5.449;957283.167;0.02823;-0.00160;-0.00107;3
ACCE;5.469;957283.187;0.45250;7.31668;6.56730;3
GYRO;5.469;957283.187;0.02184;-0.00373;-0.00107;3
ACCE;5.489;957283.207;0.45011;7.32626;6.56730;3
GYRO;5.490;957283.207;0.00799;-0.00373;-0.00053;3
ACCE;5.510;957283.227;0.43335;7.31907;6.56251;3
GYRO;5.511;957283.227;0.00533;-0.00373;0.00107;3
ACCE;5.529;957283.247;0.43335;7.29513;6.57208;3
GYRO;5.530;957283.247;-0.00959;0.00160;-0.00639;3
ACCE;5.549;957283.267;0.45729;7.30232;6.57448;3
GYRO;5.550;957283.267;-0.00852;0.00586;-0.00639;3
ACCE;5.569;957283.287;0.44532;7.31429;6.60560;3
GYRO;5.570;957283.287;-0.01332;0.00799;-0.00479;3
ACCE;5.589;957283.307;0.42617;7.27837;6.63673;3
GYRO;5.591;957283.307;-0.01545;0.00373;-0.00053;3
ACCE;5.609;957283.327;0.43335;7.27598;6.63433;3
GYRO;5.610;957283.327;-0.01225;-0.00426;0.00479;3
ACCE;5.630;957283.347;0.44532;7.27119;6.65109;3
GYRO;5.631;957283.347;-0.01065;-0.00266;0.00746;3
ACCE;5.654;957283.367;0.45250;7.22091;6.65828;3
GYRO;5.655;957283.367;0.00320;-0.00373;0.01119;3
ACCE;5.670;957283.387;0.44532;7.20894;6.65588;3
GYRO;5.671;957283.387;0.00692;-0.00533;0.00692;3
LIGH;5.672;957283.387;13.0;3
ACCE;5.690;957283.407;0.44293;7.19697;6.62476;3
GYRO;5.691;957283.407;0.01491;-0.01119;0.00213;3
ACCE;5.710;957283.427;0.45969;7.22810;6.56730;3
GYRO;5.712;957283.427;0.01811;-0.00639;-0.00107;3
ACCE;5.730;957283.447;0.47166;7.24485;6.55772;3
GYRO;5.731;957283.447;0.01758;0.00000;-0.00373;3
ACCE;5.749;957283.467;0.45729;7.26401;6.58405;3
GYRO;5.751;957283.467;0.01917;0.00053;-0.00799;3
ACCE;5.769;957283.487;0.43096;7.31189;6.62476;3
GYRO;5.770;957283.487;0.00533;0.00000;-0.00852;3
ACCE;5.789;957283.507;0.42138;7.35020;6.59842;3
GYRO;5.791;957283.507;0.00639;0.00213;0.00053;3
ACCE;5.810;957283.526;0.40941;7.35259;6.59603;3
GYRO;5.811;957283.527;-0.00160;0.00266;0.00266;3
SOUN;5.812;591.93;0.01806;59.12
ACCE;5.830;957283.547;0.42617;7.33344;6.56730;3
GYRO;5.831;957283.547;-0.00107;0.00586;0.00266;3
LIGH;5.833;957283.547;14.0;3
ACCE;5.849;957283.566;0.43814;7.33344;6.56730;3
GYRO;5.850;957283.567;-0.00320;0.00746;0.00586;3
ACCE;5.870;957283.586;0.42856;7.34302;6.60321;3
GYRO;5.871;957283.587;-0.01278;0.01278;0.00426;3
ACCE;5.889;957283.606;0.44053;7.33583;6.61039;3
GYRO;5.891;957283.606;-0.01065;0.00746;0.00852;3
ACCE;5.909;957283.626;0.43574;7.32386;6.59363;3
GYRO;5.911;957283.626;-0.02024;0.00586;0.01012;3
ACCE;5.929;957283.646;0.46208;7.29753;6.60081;3
GYRO;5.931;957283.646;-0.01545;0.01172;0.01225;3
ACCE;5.949;957283.666;0.45490;7.24485;6.60560;3
GYRO;5.950;957283.666;-0.01758;0.01172;0.01012;3
ACCE;5.969;957283.686;0.48363;7.25922;6.57927;3
GYRO;5.971;957283.686;-0.02024;0.01012;0.00426;3
ACCE;5.991;957283.706;0.50278;7.24007;6.59603;3
GYRO;5.992;957283.706;-0.02024;0.01332;-0.00160;3
WIFI;5.993;957248.650;SAMFAST;26:3f:0b:b2:1b:41;-51
WIFI;5.993;957248.650;SAMGAST;2a:3f:0b:b2:1b:41;-52
WIFI;5.993;957248.650;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-52
WIFI;5.993;957248.650;SAMPAD;3e:3f:0b:b2:1b:41;-53
WIFI;5.993;957248.650;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-56
WIFI;5.993;957248.650;HV-GUEST;48:8b:0a:cb:6a:0d;-64
WIFI;5.993;957248.650;eduroam;48:8b:0a:c8:1f:af;-64
WIFI;5.993;957248.650;HV-COF;48:8b:0a:c8:1f:ae;-64
WIFI;5.993;957248.650;HV-GUEST;48:8b:0a:c8:1f:ad;-64
WIFI;5.993;957248.650;HV-HYBRID;48:8b:0a:c8:1f:ac;-64
WIFI;5.993;957248.650;HV-INTERNAL;48:8b:0a:c8:1f:ab;-64
WIFI;5.993;957248.650;eduroam;48:8b:0a:cb:6a:0f;-64
WIFI;5.993;957248.650;HV-COF;48:8b:0a:cb:6a:0e;-64
WIFI;5.993;957248.650;HV-HYBRID;48:8b:0a:cb:6a:0c;-64
WIFI;5.993;957248.650;HV-INTERNAL;48:8b:0a:cb:6a:0b;-64
WIFI;5.993;957248.650;HV-COF;48:8b:0a:c8:1f:a1;-65
WIFI;5.993;957248.650;HV-INTERNAL;48:8b:0a:c8:1f:a4;-66
WIFI;5.993;957248.650;HV-HYBRID;48:8b:0a:c8:1f:a3;-66
WIFI;5.993;957248.650;HV-GUEST;48:8b:0a:c8:1f:a2;-66
WIFI;5.993;957248.650;eduroam;48:8b:0a:c8:1f:a0;-66
WIFI;5.993;957248.650;HV-COF;48:8b:0a:cb:6a:01;-67
WIFI;5.993;957248.650;HV-GUEST;48:8b:0a:cb:6a:02;-67
WIFI;5.993;957248.650;SAMWIR;2e:3f:1b:b2:1b:41;-67
WIFI;5.993;957248.650;SAMPAD;3e:3f:1b:b2:1b:41;-67
WIFI;5.993;957248.650;;12:3f:1b:b2:1b:41;-67
WIFI;5.993;957248.650;HV-HYBRID;48:8b:0a:cb:6a:03;-68
WIFI;5.993;957248.650;SAMGAST;2a:3f:1b:b2:1b:41;-68
WIFI;5.993;957248.650;SAMFAST;26:3f:1b:b2:1b:41;-68
WIFI;5.993;957248.650;HV-GUEST;48:8b:0a:cb:71:6d;-70
WIFI;5.993;957248.650;HV-HYBRID;48:8b:0a:cb:71:6c;-70
WIFI;5.993;957248.650;eduroam;48:8b:0a:cb:71:6f;-71
WIFI;5.993;957248.650;HV-COF;48:8b:0a:cb:71:6e;-71
WIFI;5.993;957248.650;HV-INTERNAL;48:8b:0a:cb:71:6b;-71
WIFI;5.993;957248.650;HV-INTERNAL;48:8b:0a:cb:71:64;-74
WIFI;5.993;957248.650;HV-GUEST;48:8b:0a:cb:71:62;-74
WIFI;5.993;957248.650;HV-HYBRID;48:8b:0a:cb:71:63;-75
WIFI;5.993;957248.650;HV-COF;48:8b:0a:cb:71:61;-75
WIFI;5.993;957248.650;eduroam;48:8b:0a:cb:71:60;-75
WIFI;5.993;957248.650;eduroam;48:8b:0a:cb:74:c0;-81
WIFI;5.993;957248.650;HV-HYBRID;48:8b:0a:cb:74:c3;-82
WIFI;5.993;957248.650;HV-GUEST;48:8b:0a:cb:74:cd;-82
WIFI;5.993;957248.650;HV-GUEST;48:8b:0a:cb:74:c2;-83
WIFI;5.993;957248.650;HV-INTERNAL;48:8b:0a:cb:74:c4;-83
WIFI;5.993;957248.650;HV-HYBRID;2c:5a:0f:39:13:83;-83
WIFI;5.993;957248.650;HV-INTERNAL;48:8b:0a:cb:74:cb;-83
WIFI;5.993;957248.650;HV-COF;2c:5a:0f:39:13:81;-84
WIFI;5.993;957248.650;HV-INTERNAL;2c:5a:0f:39:13:84;-84
WIFI;5.993;957248.650;HV-COF;48:8b:0a:cb:74:ce;-84
WIFI;5.993;957248.650;HV-HYBRID;48:8b:0a:cb:74:cc;-84
WIFI;5.993;957248.650;HV-GUEST;2c:5a:0f:39:13:82;-85
WIFI;5.993;957248.650;eduroam;2c:5a:0f:39:13:80;-85
WIFI;5.993;957248.650;HV-GUEST;08:ec:f5:b3:fd:a2;-85
WIFI;5.993;957248.650;HV-HYBRID;08:ec:f5:b3:fd:a3;-85
WIFI;5.993;957248.650;HV-COF;08:ec:f5:b3:fd:a1;-85
WIFI;5.993;957248.650;HV-INTERNAL;08:ec:f5:b3:fd:a4;-85
WIFI;5.993;957248.650;eduroam;48:8b:0a:cb:74:cf;-85
ACCE;6.084;957283.726;0.46926;7.25204;6.62236;3
GYRO;6.085;957283.726;-0.02929;0.01704;-0.00373;3
ACCE;6.085;957283.746;0.44293;7.25683;6.65828;3
GYRO;6.085;957283.746;-0.03409;0.01065;-0.00266;3
ACCE;6.086;957283.766;0.44053;7.25443;6.64391;3
GYRO;6.086;957283.766;-0.05007;0.00479;-0.00639;3
ACCE;6.087;957283.786;0.43814;7.21373;6.64630;3
GYRO;6.088;957283.786;-0.04794;0.00586;-0.00320;3
ACCE;6.089;957283.806;0.41659;7.21373;6.68940;3
GYRO;6.090;957283.806;-0.04208;-0.00160;-0.00479;3
ACCE;6.108;957283.826;0.44772;7.20176;6.65828;3
GYRO;6.109;957283.826;-0.04527;-0.00320;-0.00639;3
ACCE;6.129;957283.846;0.45969;7.18979;6.70616;3
GYRO;6.129;957283.846;-0.04208;0.00479;-0.00107;3
ACCE;6.149;957283.866;0.43335;7.14430;6.72052;3
GYRO;6.149;957283.866;-0.03782;-0.00053;0.00799;3
ACCE;6.168;957283.886;0.42138;7.14669;6.72771;3
GYRO;6.169;957283.886;-0.01598;-0.01758;0.01065;3
ACCE;6.189;957283.906;0.48363;7.18739;6.64391;3
GYRO;6.190;957283.906;-0.00266;-0.01651;-0.00053;3
ACCE;6.209;957283.926;0.49321;7.23288;6.64152;3
GYRO;6.210;957283.926;0.00799;-0.00320;-0.01225;3
ACCE;6.229;957283.946;0.49799;7.29513;6.71095;3
GYRO;6.231;957283.946;0.01065;0.00053;-0.01971;3
ACCE;6.249;957283.966;0.47166;7.32865;6.74686;3
GYRO;6.250;957283.966;-0.00160;0.00107;-0.02397;3
ACCE;6.269;957283.986;0.43335;7.31189;6.76123;3
GYRO;6.270;957283.986;0.00373;-0.00799;-0.01864;3
ACCE;6.289;957284.006;0.40701;7.29992;6.71334;3
GYRO;6.290;957284.006;0.00799;-0.01172;-0.01438;3
ACCE;6.310;957284.026;0.42617;7.24485;6.68461;3
GYRO;6.311;957284.026;0.02716;-0.01065;-0.00799;3
ACCE;6.329;957284.046;0.43574;7.20655;6.67982;3
GYRO;6.330;957284.046;0.03888;-0.00692;-0.00320;3
ACCE;6.349;957284.066;0.43574;7.17542;6.64870;3
GYRO;6.350;957284.066;0.04581;0.00107;-0.00479;3
SOUN;6.364;1070.73;0.03268;64.26
ACCE;6.370;957284.086;0.43814;7.18500;6.64870;3
GYRO;6.371;957284.086;0.05113;0.00107;-0.00692;3
ACCE;6.387;957284.106;0.41420;7.22570;6.60560;3
GYRO;6.389;957284.106;0.04208;0.00959;-0.01438;3
ACCE;6.408;957284.126;0.42856;7.29753;6.63673;3
GYRO;6.408;957284.126;0.04634;0.01065;-0.00533;3
ACCE;6.428;957284.146;0.39983;7.31907;6.64152;3
GYRO;6.428;957284.146;0.03728;0.00266;0.00160;3
ACCE;6.447;957284.166;0.43335;7.32147;6.62236;3
GYRO;6.448;957284.166;0.02983;-0.00586;0.00479;3
ACCE;6.469;957284.186;0.44293;7.34302;6.58166;3
GYRO;6.469;957284.186;0.02184;-0.00746;0.01012;3
ACCE;6.489;957284.206;0.45250;7.32147;6.62476;3
GYRO;6.490;957284.206;0.01491;-0.00266;0.01012;3
ACCE;6.509;957284.226;0.45011;7.29034;6.61278;3
GYRO;6.509;957284.226;0.01598;-0.01119;0.00586;3
ACCE;6.528;957284.246;0.45490;7.25443;6.57448;3
GYRO;6.529;957284.246;0.00479;-0.00586;-0.00479;3
ACCE;6.548;957284.266;0.45011;7.26401;6.60321;3
GYRO;6.549;957284.266;0.00746;-0.00266;-0.00959;3
ACCE;6.568;957284.286;0.46687;7.26880;6.61997;3
GYRO;6.569;957284.286;0.00266;-0.00533;-0.01065;3
ACCE;6.589;957284.306;0.45729;7.27119;6.62476;3
GYRO;6.590;957284.306;-0.00586;-0.00533;-0.01172;3
ACCE;6.608;957284.326;0.46687;7.25683;6.61518;3
GYRO;6.609;957284.326;-0.00959;-0.00586;-0.01491;3
ACCE;6.629;957284.346;0.45490;7.24485;6.60321;3
GYRO;6.630;957284.346;-0.00852;0.00053;-0.01758;3
ACCE;6.649;957284.366;0.43335;7.24007;6.65828;3
GYRO;6.650;957284.366;-0.01491;-0.00107;-0.01864;3
ACCE;6.669;957284.386;0.40462;7.23528;6.64870;3
GYRO;6.670;957284.386;-0.00586;-0.00639;-0.01704;3
ACCE;6.689;957284.406;0.42138;7.26640;6.59842;3
GYRO;6.690;957284.406;-0.00586;-0.00692;-0.01864;3
ACCE;6.709;957284.426;0.43096;7.26880;6.59363;3
GYRO;6.710;957284.426;-0.00107;0.00266;-0.01864;3
ACCE;6.729;957284.446;0.41659;7.27598;6.63433;3
GYRO;6.730;957284.446;-0.00586;0.00692;-0.01598;3
ACCE;6.749;957284.466;0.39025;7.29034;6.65109;3
GYRO;6.750;957284.466;-0.00959;0.00905;-0.01172;3
ACCE;6.768;957284.486;0.41180;7.30471;6.66785;3
GYRO;6.769;957284.486;-0.00533;-0.00053;-0.00692;3
ACCE;6.789;957284.506;0.42377;7.31668;6.65109;3
GYRO;6.790;957284.506;-0.01065;-0.00107;-0.00746;3
ACCE;6.809;957284.526;0.41659;7.29992;6.66546;3
GYRO;6.810;957284.526;-0.00213;-0.00107;-0.00266;3
SOUN;6.811;1013.79;0.03094;63.79
ACCE;6.829;957284.546;0.41180;7.26401;6.66306;3
GYRO;6.830;957284.546;0.00000;-0.00160;0.00053;3
ACCE;6.848;957284.566;0.41420;7.24485;6.67982;3
GYRO;6.850;957284.566;0.00905;-0.00266;0.00053;3
ACCE;6.868;957284.586;0.42138;7.23528;6.66546;3
GYRO;6.870;957284.586;0.01651;-0.00373;-0.00586;3
ACCE;6.889;957284.606;0.44293;7.24485;6.65588;3
GYRO;6.890;957284.606;0.01758;0.00000;-0.01012;3
ACCE;6.909;957284.626;0.43814;7.25922;6.63194;3
GYRO;6.910;957284.626;0.03036;0.00586;-0.01012;3
ACCE;6.929;957284.646;0.41420;7.29034;6.70616;3
GYRO;6.930;957284.646;0.02823;0.00373;-0.00746;3
ACCE;6.949;957284.666;0.40223;7.29992;6.66067;3
GYRO;6.950;957284.666;0.03089;-0.00586;-0.00320;3
ACCE;6.969;957284.686;0.42617;7.29992;6.60800;3
GYRO;6.970;957284.686;0.02716;-0.00799;-0.00213;3
ACCE;6.989;957284.706;0.41899;7.29274;6.57208;3
GYRO;6.990;957284.706;0.02823;-0.00213;-0.00373;3
ACCE;7.008;957284.726;0.41420;7.28077;6.58166;3
GYRO;7.009;957284.726;0.02929;-0.00320;-0.00533;3
ACCE;7.028;957284.746;0.42856;7.26880;6.59363;3
GYRO;7.029;957284.746;0.00799;-0.00053;-0.00959;3
ACCE;7.049;957284.766;0.43096;7.22810;6.57448;3
GYRO;7.049;957284.766;0.00000;-0.00426;-0.01012;3
ACCE;7.069;957284.786;0.44053;7.19936;6.57208;3
GYRO;7.070;957284.786;-0.00479;0.00266;-0.00639;3
ACCE;7.087;957284.805;0.42138;7.18979;6.58645;3
GYRO;7.088;957284.806;0.00426;-0.00107;-0.00852;3
ACCE;7.107;957284.826;0.43574;7.24246;6.56490;3
GYRO;7.107;957284.826;0.00266;-0.00373;-0.01758;3
ACCE;7.127;957284.845;0.43574;7.30232;6.58645;3
GYRO;7.127;957284.846;-0.00213;0.00692;-0.02397;3
ACCE;7.146;957284.865;0.39504;7.34062;6.65349;3
GYRO;7.147;957284.866;-0.00266;0.00905;-0.02131;3
ACCE;7.167;957284.885;0.36871;7.37414;6.67743;3
GYRO;7.167;957284.886;-0.01385;0.00053;-0.01704;3
ACCE;7.187;957284.905;0.37350;7.39090;6.64391;3
GYRO;7.187;957284.906;-0.00586;-0.00959;-0.00746;3
ACCE;7.207;957284.925;0.36871;7.36456;6.62236;3
GYRO;7.207;957284.926;-0.00373;-0.00852;0.00320;3
ACCE;7.227;957284.945;0.38307;7.30710;6.63433;3
GYRO;7.227;957284.946;0.00692;0.00107;0.00905;3
ACCE;7.247;957284.965;0.39504;7.26401;6.63194;3
GYRO;7.247;957284.966;0.01704;-0.00107;0.00959;3
ACCE;7.268;957284.985;0.38786;7.26401;6.63194;3
GYRO;7.269;957284.986;0.01971;0.00479;0.00639;3
ACCE;7.287;957285.005;0.38547;7.25683;6.66306;3
GYRO;7.294;957285.005;0.02983;0.00320;0.00852;3
ACCE;7.307;957285.025;0.40462;7.28316;6.63194;3
GYRO;7.307;957285.025;0.02663;-0.00320;0.00852;3
ACCE;7.327;957285.045;0.43814;7.30232;6.59363;3
GYRO;7.327;957285.045;0.03356;-0.00266;0.00479;3
ACCE;7.347;957285.065;0.43335;7.31429;6.57208;3
GYRO;7.347;957285.065;0.02929;0.00266;0.00373;3
SOUN;7.359;854.61;0.02608;62.31
ACCE;7.367;957285.085;0.42856;7.29753;6.59363;3
GYRO;7.367;957285.085;0.02450;-0.00266;0.00426;3
ACCE;7.387;957285.105;0.44053;7.31668;6.52420;3
GYRO;7.388;957285.105;0.01598;-0.00959;-0.00053;3
ACCE;7.407;957285.125;0.44772;7.29753;6.53378;3
GYRO;7.407;957285.125;-0.00107;0.00320;-0.00905;3
ACCE;7.427;957285.145;0.42377;7.30232;6.56969;3
GYRO;7.427;957285.145;0.00053;0.00586;-0.01278;3
ACCE;7.446;957285.165;0.39265;7.30710;6.62715;3
GYRO;7.447;957285.165;-0.00692;0.00160;-0.01225;3
ACCE;7.466;957285.185;0.39504;7.33105;6.66067;3
GYRO;7.467;957285.185;-0.00586;-0.01012;-0.00692;3
ACCE;7.486;957285.205;0.42377;7.31668;6.60560;3
GYRO;7.494;957285.205;-0.00692;-0.01598;-0.00479;3
ACCE;7.507;957285.225;0.42617;7.31189;6.58884;3
GYRO;7.507;957285.225;-0.00905;-0.00373;-0.00533;3
ACCE;7.526;957285.245;0.39504;7.29034;6.62954;3
GYRO;7.527;957285.245;0.00533;-0.00373;0.00000;3
ACCE;7.546;957285.265;0.40462;7.30232;6.64630;3
GYRO;7.547;957285.265;0.00586;-0.00799;-0.00320;3
ACCE;7.569;957285.285;0.41180;7.31429;6.61278;3
GYRO;7.569;957285.285;0.01864;-0.00479;-0.00213;3
ACCE;7.596;957285.305;0.40223;7.33105;6.62236;3
GYRO;7.598;957285.305;0.02344;-0.00107;0.00107;3
LIGH;7.599;957285.305;13.0;3
ACCE;7.607;957285.325;0.41420;7.32386;6.62715;3
GYRO;7.608;957285.325;0.02770;-0.00479;0.00373;3
ACCE;7.627;957285.345;0.44772;7.31907;6.57448;3
GYRO;7.628;957285.345;0.02929;-0.00959;-0.00053;3
ACCE;7.646;957285.365;0.44532;7.31429;6.52420;3
GYRO;7.647;957285.365;0.01971;0.00160;-0.00692;3
ACCE;7.667;957285.385;0.44053;7.30710;6.56490;3
GYRO;7.668;957285.385;0.02184;0.00905;-0.00692;3
ACCE;7.686;957285.405;0.39744;7.30232;6.61757;3
GYRO;7.687;957285.405;0.01491;0.00107;-0.00692;3
ACCE;7.707;957285.425;0.40462;7.29753;6.56969;3
GYRO;7.708;957285.425;0.01278;-0.00692;-0.00905;3
ACCE;7.726;957285.445;0.42617;7.29034;6.52181;3
GYRO;7.727;957285.445;0.00852;0.00266;-0.01172;3
ACCE;7.747;957285.465;0.41420;7.29753;6.55054;3
GYRO;7.747;957285.465;0.00586;0.01012;-0.00852;3
ACCE;7.766;957285.485;0.37828;7.29034;6.58884;3
GYRO;7.767;957285.485;0.00852;0.00746;-0.00533;3
ACCE;7.787;957285.505;0.39983;7.32147;6.57687;3
GYRO;7.788;957285.505;0.00213;0.00426;-0.00639;3
SOUN;7.801;882.30;0.02693;62.58
ACCE;7.807;957285.525;0.41659;7.31668;6.56969;3
GYRO;7.808;957285.525;0.00426;0.00639;-0.00213;3
ACCE;7.827;957285.545;0.40701;7.29274;6.57208;3
GYRO;7.828;957285.545;0.00160;0.01065;0.00266;3
ACCE;7.848;957285.565;0.42138;7.26640;6.53378;3
GYRO;7.849;957285.565;0.00160;0.00426;-0.00692;3
ACCE;7.868;957285.585;0.46448;7.29753;6.47871;3
GYRO;7.870;957285.585;-0.00426;0.00639;-0.02077;3
ACCE;7.888;957285.605;0.46687;7.34062;6.54575;3
GYRO;7.889;957285.605;-0.02344;0.01438;-0.03249;3
ACCE;7.909;957285.625;0.38068;7.31907;6.61518;3
GYRO;7.910;957285.625;-0.04101;0.01545;-0.03995;3
LIGH;7.911;957285.625;14.0;3
ACCE;7.928;957285.645;0.34237;7.31189;6.61757;3
GYRO;7.929;957285.645;-0.05806;0.00799;-0.03675;3
ACCE;7.949;957285.665;0.30406;7.32626;6.54096;3
GYRO;7.950;957285.665;-0.05007;-0.00373;-0.02663;3
ACCE;7.968;957285.685;0.34716;7.32386;6.60321;3
GYRO;7.969;957285.685;-0.04368;-0.00586;-0.01385;3
ACCE;7.988;957285.705;0.37110;7.28077;6.60081;3
GYRO;7.989;957285.705;-0.05113;-0.00905;-0.01278;3
WIFI;7.991;957248.650;SAMFAST;26:3f:0b:b2:1b:41;-51
WIFI;7.991;957248.650;SAMGAST;2a:3f:0b:b2:1b:41;-52
WIFI;7.991;957248.650;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-52
WIFI;7.991;957248.650;SAMPAD;3e:3f:0b:b2:1b:41;-53
WIFI;7.991;957248.650;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-56
WIFI;7.991;957248.650;HV-GUEST;48:8b:0a:cb:6a:0d;-64
WIFI;7.991;957248.650;eduroam;48:8b:0a:c8:1f:af;-64
WIFI;7.991;957248.650;HV-COF;48:8b:0a:c8:1f:ae;-64
WIFI;7.991;957248.650;HV-GUEST;48:8b:0a:c8:1f:ad;-64
WIFI;7.991;957248.650;HV-HYBRID;48:8b:0a:c8:1f:ac;-64
WIFI;7.991;957248.650;HV-INTERNAL;48:8b:0a:c8:1f:ab;-64
WIFI;7.991;957248.650;eduroam;48:8b:0a:cb:6a:0f;-64
WIFI;7.991;957248.650;HV-COF;48:8b:0a:cb:6a:0e;-64
WIFI;7.991;957248.650;HV-HYBRID;48:8b:0a:cb:6a:0c;-64
WIFI;7.991;957248.650;HV-INTERNAL;48:8b:0a:cb:6a:0b;-64
